Dosage;p-value;Cliff's Delta;Cohen's D
Unknown;0.3249935001299974;0.3222222222222222;0.6355817763068742
Unknown;0.0038799224015519;0.6177908113391984;1.133480062489344
Low;1.0;0.0;-0.0251779300666806
Unknown;0.7043459130817383;0.2056737588652482;0.2610746036664004
Unknown;1.0;0.0416666666666666;-0.0568667815668439
Unknown;0.4745505089898202;0.2606516290726817;0.4152735946740014
Unknown;0.4218315633687326;-0.2789855072463768;-0.4715024207306406
Unknown;0.9564208715825684;-0.0909090909090909;-0.2083729044282493
Unknown;0.0614387712245755;-0.2692307692307692;-0.6117645507305274
Unknown;0.0393592128157436;0.5068027210884354;1.1009158448580567
Unknown;0.9127817443651128;0.0857142857142857;0.2075971296435309
Unknown;0.7878642427151457;0.1123188405797101;0.2154343398875347
Unknown;0.0192396152076958;0.5833333333333334;1.3414302174353263
Unknown;0.2568348633027339;0.2333333333333333;0.5192703185652312
Unknown;0.0543989120217595;0.56;1.0263014959197725
Low;0.0716785664286714;-0.4032258064516129;-0.8126154944443912
Medium;1.0;-0.064516129032258;-0.2729967994368814
Unknown;0.6993460130797384;-0.1666666666666666;-0.2535941792043802
Unknown;0.0021599568008639;0.6134751773049646;2.31358349780333
Unknown;0.0041999160016799;0.575091575091575;1.00895520416151
Unknown;0.0268794624107517;-0.5471698113207547;-1.139968553025386
Control;0.0145597088058238;0.5980392156862745;1.4018392733522915
Medium;0.248555028899422;0.1884615384615384;0.6928085372829437
Control;0.6626267474650507;0.1473922902494331;0.2983618614367569
Unknown;0.245555088898222;-0.3853658536585366;-0.7128366807835551
Unknown;0.0435591288174236;0.3120567375886525;1.132771893081174
Unknown;1.0;0.0208333333333333;-0.1043444880877992
Unknown;1.0;-0.0205223880597014;-0.0371851964572349
Unknown;1.0;0.0851063829787234;0.0767928365037065
Unknown;0.0088798224035519;-0.6631205673758865;-1.198360540198301
Unknown;1.0;0.0204081632653061;-0.0216764039221094
Control;0.2856342873142537;0.251984126984127;0.5112053073605161
Unknown;1.0;-0.065359477124183;-0.0866902601359126
Unknown;0.2595548089038219;0.1989795918367347;0.6184718079196979
Unknown;0.0199196016079678;0.5709219858156028;1.1426775829450615
Unknown;1.0;-0.108695652173913;-0.3640819597052575
Medium;0.0346793064138717;0.5038759689922481;1.287933508065359
Unknown;0.2668346633067339;0.2012578616352201;0.6429194649749925
Unknown;0.987220255594888;0.0044444444444444;0.1348878815268454
Unknown;0.0174796504069918;-0.4923076923076923;-0.9514095289850588
Unknown;0.5120297594048119;0.1485507246376811;0.3966593811948378
Medium;0.4134717305653887;-0.1904761904761904;-0.5076446407010449
Unknown;0.241555168896622;0.215;0.4065785563073631
Unknown;1.0;-0.0227272727272727;-0.1592795619605696
Unknown;0.0307593848123037;0.6086956521739131;1.1957516471871583
Medium;0.248955020899582;-0.2717391304347826;-0.5495557762747328
Unknown;0.9274614507709846;0.015432098765432;0.1232078064144416
Unknown;0.6499870002599948;0.1525423728813559;0.2952187600352237
Unknown;1.0;-0.0232558139534883;-0.1595952799353104
Unknown;0.9558208835823284;-0.1071428571428571;-0.3615443067098217
Unknown;0.4411111777764445;-0.1772486772486772;-0.4168699436875489
Control;0.241115177696446;0.2585365853658536;0.464267437551203
Medium;1.0;-0.0185185185185185;-0.0465437134386254
Unknown;0.6670266594668106;-0.1866666666666666;-0.3690748111375474
High;0.118517629647407;-0.3548387096774194;-0.7058670422484877
Unknown;0.8885822283554329;-0.16;-0.1885618083164126
Unknown;0.0135197296054078;-0.5555555555555556;-1.1785558016416129
Unknown;0.3541129177416451;-0.3522167487684729;-0.474818171801994
Unknown;0.3361532769344613;-0.2755102040816326;-0.5203730428909819
Unknown;0.1504369912601748;-0.3652482269503546;-0.7994674700337046
Unknown;0.9675406491870162;0.1244444444444444;0.1702513061517498
Unknown;0.512189756204876;-0.1920289855072463;-0.3512926078628921
Low;0.9118617627647448;0.0989583333333333;0.2193771231275208
Unknown;0.8105837883242335;0.1194805194805194;0.2522634830329376
Unknown;0.0062398752024959;-0.6666666666666666;-1.291263377902088
Unknown;0.1093578128437431;0.4636363636363636;0.9676450313369922
Unknown;0.3450730985380292;0.2533333333333333;0.6102498669106571
Unknown;0.3795524089518209;0.185672514619883;0.373764378506728
Unknown;1.0;0.1;0.2679456508228335
Unknown;0.9064618707625848;-0.0952380952380952;-0.2345809951061511
Unknown;0.122637547249055;0.4281045751633986;0.8150343069430103
Unknown;0.0129597408051838;-0.5041152263374485;-1.0112491707687756
Control;0.4181818181818181;0.6046511627906976;0.9827076298239908
Unknown;0.0329593408131837;-0.5212765957446809;-1.0911865704844048
Unknown;1.0;0.0797101449275362;0.1087429419965434
Unknown;0.6712265754684906;-0.1662337662337662;-0.3627144339293954
Unknown;0.0397192056158876;-0.553921568627451;-1.0987481312586629
Low;0.3995520089598208;0.1261904761904762;0.7499255594589845
High;0.1070378592428151;0.4583333333333333;0.8859628320198082
Unknown;0.0587188256234875;0.398989898989899;0.9907034688924096
Unknown;0.629747405051899;-0.174074074074074;-0.3012021938773819
Unknown;0.5838683226335474;-0.1405228758169934;-0.3508007479530414
Unknown;0.0004799904001919;0.6466666666666666;3.12433969969301
Unknown;1.0;0.0;
Unknown;1.0;-0.0153846153846153;-0.1306419063406061
Unknown;0.0025999480010399;-0.5970149253731343;-1.1673234957041558
Unknown;0.8094238115237695;0.1955555555555555;0.2275520495954298
Unknown;0.8265434691306174;-0.1274509803921568;-0.2584015142160112
Low;0.6381872362552748;0.1768292682926829;0.617121986917851
Unknown;0.117077658446831;-0.349609375;-0.6835603738434486
Unknown;1.0;0.0277777777777777;0.0226107815823068
Unknown;0.0007999840003199;-0.7986111111111112;-1.7050515568037894
Unknown;0.8148237035259295;0.1597222222222222;0.1666666666666666
Unknown;1.0;-0.0340136054421768;-0.0665801825565785
Unknown;0.0003599928001439;0.75;2.383664990894532
Unknown;0.74822503549929;-0.1555555555555555;-0.3098386676965936
Medium;0.8095238095238095;0.3;0.5916079783099617
Unknown;0.115437691246175;0.2692307692307692;0.8511805463579816
Unknown;0.2715545689086218;-0.26;-0.5488844425506441
Unknown;0.2070758584828303;0.3083900226757369;0.5936367942179962
Medium;0.0271594568108637;-0.4054054054054054;-0.7929751955291883
Unknown;1.0;-0.0106382978723404;-0.0772619676315811
Unknown;0.0095598088038239;0.5666666666666667;1.724114679646174
Unknown;0.0031999360012799;-0.7210144927536232;-1.2783785651393218
Low;0.373792524149517;-0.2592592592592592;-0.5905297187486408
Unknown;0.3978720425591488;0.2280701754385964;0.5791159845443645
Unknown;0.2826343473130537;-0.1639676113360323;-0.3442589662112695
Unknown;1.0;-0.0166666666666666;-0.135504914748152
Unknown;0.0033199336013279;0.75;1.6462730799485974
Unknown;0.7461850762984741;-0.1377777777777777;-0.3036288461106359
Unknown;0.6123077538449231;-0.2166666666666666;-0.3581790074558159
Unknown;0.0071998560028799;-0.660377358490566;-1.1075466037807038
Unknown;0.0477190456190876;-0.5166666666666667;-0.9739677297971076
Control;1.0;0.0816326530612244;0.1313064328597226
High;0.0173996520069598;0.4509803921568627;1.3094189018566036
High;0.8539429211415772;-0.0923076923076923;-0.2033230307593986
Control;0.0163196736065278;0.3783783783783784;1.2465227298980917
Unknown;0.0485590288194236;0.3694852941176471;0.9749863641527464
Medium;0.5595088098238036;-0.1956521739130435;-0.4277477745005509
Unknown;0.2007559848803023;-0.3404255319148936;-0.7483681629678386
Unknown;0.0065998680026399;-0.6666666666666666;-1.2997389598276252
Unknown;1.0;0.0;0.0693736761776302
High;1.0;-0.0181818181818181;-0.0435843199369803
Unknown;1.0;0.0571428571428571;0.0763004878257936
Unknown;0.0003199936001279;0.6625;2.188717291859732
High;1.0;0.0034013605442176;0.00902554763416
Unknown;0.244395112097758;0.3111111111111111;0.6507355761931699
Unknown;0.2714345713085738;-0.3044871794871794;-0.592837145225882
Unknown;0.74862502749945;-0.125;-0.3706828548698636
Unknown;0.3041139177216456;0.3525641025641026;0.6207342695399882
High;0.5235495290094198;-0.25;-0.5967081414398551
Unknown;0.0733985320293594;0.3626760563380282;0.7824223100134808
Unknown;0.3114737705245895;-0.2866666666666667;-0.563631405890685
Unknown;0.6643467130657387;0.1538461538461538;0.2995723447576391
Medium;0.1499570008599828;-0.296875;-0.60380736442456
Unknown;0.119237615247695;0.4113475177304964;0.9166831413646488
Unknown;0.75722485550289;0.1506410256410256;0.2547748429018629
Control;0.7875442491150177;0.1948717948717948;0.2244589254506099
Unknown;1.0;0.0851851851851851;0.0235462115391343
Low;0.5703485930281395;0.2095070422535211;0.3161427505173669
Low;0.4213915721685566;0.0974124809741248;0.6362633808122203
Unknown;1.0;-0.075;-0.1679438245519263
High;1.0;0.1333333333333333;0.2696799449852967
Unknown;0.4072318553628927;-0.2108843537414966;-0.4583334762845818
Unknown;0.0016399672006559;-0.7124183006535948;-1.6490264795459482
High;0.1627567448651027;-0.2602739726027397;-0.5831012132885093
Unknown;0.1646367072658547;0.3333333333333333;0.8299712518922567
Unknown;1.0;-0.0588235294117647;-0.2596188760169678
Unknown;0.1423971520569588;0.3059701492537313;0.7400733252484303
Unknown;0.7849043019139618;0.135204081632653;0.1810257670828818
Unknown;1.0;-0.0229591836734693;-0.0864750482240291
Unknown;0.2681146377072458;-0.2271604938271605;-0.4522169874290154
Unknown;0.8157036859262815;-0.2037037037037037;-0.2720724536610041
Unknown;0.4127917441651167;-0.2047619047619047;-0.4565242058511701
Unknown;0.7052658946821063;-0.0821917808219178;-0.21805099707769
Unknown;0.9589008219835604;-0.1555555555555555;-0.1695361759922048
Medium;1.0;0.0;
Unknown;1.0;0.0074074074074074;-0.0253533341373963
Unknown;0.8909421811563769;0.1111111111111111;0.2055681945812488
Low;1.0;-0.0363636363636363;-0.2028949994184732
Unknown;0.8206635867282654;0.1473922902494331;0.1895519762250482
Unknown;0.7761044779104418;-0.1080246913580246;-0.2268710655446645
Unknown;0.2709501025290499;0.3888888888888889;1.043498389499902
Unknown;0.5891082178356433;0.1703703703703703;0.3256694736394648
Unknown;0.5200695986080278;-0.2013888888888889;-0.4235089413454674
Unknown;0.5374692506149877;-0.2340425531914893;-0.3971411987088586
High;0.5846233230134159;-0.2307692307692307;-0.5124342072946384
Unknown;0.3366732665346693;-0.28125;-0.6293860187225168
Control;0.4731105377892442;0.1851851851851851;0.3703414340548162
Unknown;0.4122317553648927;0.2857142857142857;0.5248700401623125
Unknown;1.0;0.0390070921985815;0.113091044260271
Unknown;0.1725165496690066;0.348780487804878;0.5645568857716821
Unknown;1.0;-0.0517241379310344;-0.2287953677759795
Control;1.0;0.1276595744680851;0.0729468004457111
Unknown;0.4089518209635807;0.2962962962962963;0.4427176511351853
Unknown;0.113757724845503;-0.4166666666666667;-0.8138107296338715
Unknown;0.9107417851642968;-0.0677966101694915;-0.1324835434925174
Unknown;0.500309993800124;0.2142857142857142;0.3328575869404248
Unknown;0.1276974416017797;0.5535714285714286;1.0526436282325602
Control;1.0;-0.1632653061224489;-0.4462107482531601
Unknown;0.1965960680786384;0.3605442176870748;0.766010532847159
Medium;1.0;-0.0175438596491228;-0.1393684286244309
Unknown;0.2136757264854702;-0.1805555555555555;-0.7087777723654779
Unknown;0.2696346073078538;-0.2434640522875817;-0.5137887895241071
Unknown;0.3370332593348133;-0.2847222222222222;-0.507775004737184
Unknown;0.3079938401231975;-0.25;-0.5801461706225646
Unknown;0.244795104097918;-0.3299319727891156;-0.6348181647505358
Medium;1.0;0.0;
Unknown;0.4543109137817244;-0.2100840336134453;-0.3971546182247573
High;1.0;-0.0212765957446808;-0.1535879851915169
Unknown;0.0389192216155676;0.4887218045112781;0.9325276181709812
Unknown;0.2333153336933261;0.1666666666666666;1.2780193008453873
Unknown;0.2976340473190536;0.2971014492753623;0.5173257385702523
Unknown;1.0;-0.1063829787234042;-0.359415263041222
High;0.9647007059858804;0.0646976090014064;0.1314603328873788
Low;1.0;-0.0140515222482435;-0.1306473125517991
Unknown;0.5339093218135638;-0.3188405797101449;-0.3640288388932871
Unknown;0.6709065818683626;0.135064935064935;0.2791452631195412
Medium;0.6140277194456111;-0.2222222222222222;-0.5520524474738834
Unknown;0.0259594808103837;-0.5620915032679739;-1.140474946934251
Medium;0.629267414651707;-0.2266666666666666;-0.4540669375902262
Unknown;1.0;-0.0289855072463768;-0.0721377935971061
Unknown;0.615427691446171;-0.1481481481481481;-0.3064805352034943
Medium;0.1067978640427191;0.3310104529616725;0.97297099909513
Unknown;0.3121937561248775;0.3846153846153846;0.5946113732691097
Unknown;1.0;-0.0769230769230769;-0.3048749218101055
Unknown;0.1915561688766224;-0.3234126984126984;-0.5819964233173593
Unknown;1.0;0.0807692307692307;0.0266402802382927
Unknown;0.0502389952200955;-0.3444444444444444;-0.6171710921337691
Unknown;0.0166396672066558;0.6088888888888889;1.382389535235948
High;1.0;0.0;
Unknown;0.243115137697246;-0.2678571428571428;-0.5455890216144669
Unknown;0.6082278354432912;-0.1807692307692307;-0.3275518763884805
Unknown;0.2652746945061098;0.3777777777777777;0.7379978006932223
Unknown;1.0;0.0266666666666666;0.0
Control;0.5362348178137651;0.4324324324324324;0.610251096463589
Unknown;0.5165496690066199;-0.1970443349753694;-0.3927855850136594
Unknown;0.0120397592048159;-0.6147959183673469;-1.1190578469764372
Unknown;0.9701405971880562;-0.0408163265306122;-0.0911197470519333
Control;0.2150756984860302;-0.3492063492063492;-0.649526977883523
Unknown;0.3860722785544289;0.2091836734693877;0.5430125006874559
Unknown;1.0;-0.0070921985815602;-0.027522561051369
Unknown;0.1037179256414871;0.4088050314465409;0.8918662776716266
Unknown;0.0215195696086078;-0.419753086419753;-0.8060231947716878
Unknown;1.0;-0.1155555555555555;-0.0837707816583392
Unknown;0.376832463350733;0.2679012345679012;0.3541778369827573
Unknown;0.3855122897542049;0.2649350649350649;0.4517096943913926
Unknown;0.0124797504049919;-0.4544444444444444;-0.852350766457197
Unknown;0.0018399632007359;0.6474358974358975;1.8768289619929268
Unknown;0.9193016139677208;0.0319148936170212;-0.1299288911750782
Unknown;0.0367992640147197;0.4290780141843971;1.1467307098784296
Low;0.8553428931421372;-0.036231884057971;-0.1332488890043962
Unknown;0.8202635947281054;-0.1458333333333333;-0.2103595366140505
Unknown;0.2005959880802384;0.2760290556900726;0.5887927403420141
Unknown;0.5561888762224756;-0.175438596491228;-0.3142805418374649
Unknown;0.2559548809023819;-0.3125;-0.6753816335059704
Unknown;0.249355012899742;0.3842105263157894;0.6317862218648919
Unknown;0.0019199616007679;0.4448275862068965;1.2391693062331604
Low;1.0;-0.0625;-0.2700308624336608
Control;1.0;-0.0668202764976958;-0.1639351248430979
Unknown;0.2340353192936141;0.1666666666666666;1.2909944487358054
Unknown;0.0031999360012799;0.6535947712418301;1.575304349558678
Unknown;0.114397712045759;-0.4613970588235294;-0.6619034252868121
Unknown;0.0309593808123837;-0.3131313131313131;-0.6579350034595952
Medium;0.0006399872002559;0.5185439560439561;1.1637045551635052
Unknown;0.0007999840003199;0.7142857142857143;1.6829901709553028
Unknown;0.3996720065598688;0.2716049382716049;0.5329658973039563
Unknown;0.5310693786124278;0.2253086419753086;0.3635923075225613
Unknown;0.0393192136157276;-0.5;-0.9795103671940176
Unknown;0.5825083498330034;0.1621621621621621;0.3379478618208263
Unknown;0.5910281794364113;-0.196078431372549;-0.4906697660676672
Unknown;0.5135097298054039;-0.2222222222222222;-0.449885681669695
Unknown;0.8413431731365373;-0.1372549019607843;-0.2069514119694872
Control;0.2765544689106218;-0.3681818181818181;-0.7412545601473969
Unknown;0.0104397912041759;0.5425531914893617;1.6484644261671957
Unknown;0.0907581848363032;-0.34375;-0.7569125885243729
Unknown;0.9349813003739924;-0.0367816091954023;-0.1213854715919784
Unknown;0.0239595208095838;-0.4317073170731707;-0.8483564291846697
Medium;1.0;-0.0217391304347826;-0.1554174680400523
Unknown;0.4306713865722685;0.2592592592592592;0.520851946975524
Unknown;0.6399072018559628;0.2111111111111111;0.3397643268967192
Unknown;0.5123097538049239;-0.2100840336134453;-0.4445893712684867
Unknown;0.0815183696326073;0.3592592592592593;1.0495880524738976
High;0.2249555008899822;0.2898550724637681;0.6169156463609576
Unknown;0.6715465690686186;-0.1700680272108843;-0.289267263496227
Unknown;0.0011599768004639;0.7037037037037037;2.063496219664672
Unknown;0.0686786264274714;-0.4074074074074074;-0.8068287970154475
Unknown;0.0639587208255834;0.3108108108108108;1.4319574587938062
Low;0.7405851882962341;-0.1666666666666666;-0.3292927799690711
Low;0.9094218115637688;-0.0512195121951219;-0.2038035326838473
Unknown;0.0012799744005119;-0.6705069124423964;-1.3231536539071165
Unknown;1.0;-0.0952380952380952;-0.3320778360912658
Unknown;0.6970260594788105;-0.1911111111111111;-0.4001653917788268
Unknown;0.4527909441811164;0.3033333333333333;0.4323803761730761
Unknown;0.8465830683386333;0.1066666666666666;0.2288050223253607
Unknown;0.496430071398572;-0.17;-0.4076197322920544
Control;0.0012399752004959;-0.6419753086419753;-1.0974044104111944
Unknown;0.4174375578168363;-0.3777777777777777;-0.6922186552431729
Unknown;0.123277534449311;0.48;0.9587225543243532
Unknown;0.4772704545909081;0.2129870129870129;0.3586952360288844
Unknown;0.2747145057098858;-0.3197278911564626;-0.6600685333718568
High;1.0;-0.032258064516129;-0.1897933227917781
Medium;0.4063518729625407;-0.2181818181818181;-0.5301340666313609
Low;0.5340693186136277;-0.2660098522167488;-0.3882886213160431
Unknown;0.617507649847003;0.074074074074074;0.33358661548394
Unknown;0.0066398672026559;0.6851851851851852;1.76966079981595
Unknown;0.1301973960520789;0.3472222222222222;0.8402562629444952
Unknown;1.0;0.0046082949308755;0.0089651408206046
High;1.0;-0.0408163265306122;-0.214538857568648
High;0.7141857162856743;-0.1827956989247312;-0.3589799939973009
Unknown;0.0211595768084638;-0.5751633986928104;-1.151717073035275
Unknown;0.6575868482630347;-0.1555555555555555;-0.2911243088934682
Unknown;0.4026319473610528;-0.1905882352941176;-0.3937003937005904
Unknown;0.1097978040439191;-0.4666666666666667;-0.9307089982231836
Unknown;0.3823923521529569;0.3095238095238095;0.5339231608900379
Unknown;0.4043119137617247;-0.1753731343283582;-0.3883452167834343
Unknown;0.2779544409111817;-0.2331768388106416;-0.4920656058868062
Low;0.0006799864002719;0.7922794117647058;1.7267020298863618
High;0.3583128337433251;-0.2606516290726817;-0.5375644461317673
Unknown;1.0;-0.0857142857142857;-0.3190387347732472
Unknown;0.2231155376892462;0.1428571428571428;1.2051476890327393
Unknown;0.247795044099118;-0.2337349397590361;-0.4682097578201752
Unknown;0.0265594688106237;0.6066666666666667;1.0729299638020808
Unknown;1.0;-0.074074074074074;-0.2931312435171759
Unknown;0.9748605027899442;-0.0933333333333333;-0.1351474756798972
Unknown;0.2980340393192136;-0.3401360544217687;-0.5164891476846206
Unknown;1.0;-0.0416666666666666;-0.078233799006363
Unknown;0.3457130857382852;-0.2708333333333333;-0.6343350474165464
Unknown;1.0;0.0076530612244897;-0.0557079716322369
Unknown;0.3976320473590528;0.217391304347826;0.5141933776432958
Unknown;0.2102757944841103;0.2865168539325842;0.4947692780942025
Unknown;0.500429991400172;0.2177777777777777;0.4474321215796983
Unknown;0.8898222035559289;0.0106382978723404;0.1386518145668996
Unknown;0.3402331953360932;0.2916666666666667;0.5235421525934357
Unknown;0.1959160816783664;-0.3641975308641975;-0.691144204845008
Unknown;0.497110057798844;-0.2198581560283688;-0.442860348840951
Unknown;0.5161496770064599;-0.2115384615384615;-0.3698272253789553
Unknown;0.1427971440571188;-0.4166666666666667;-0.7122419741475571
Unknown;0.3909121817563649;0.1539682539682539;0.3767024577805056
Unknown;0.3548329033419332;0.3022222222222222;0.5438396392188338
Unknown;0.9747005059898802;0.0709219858156028;0.0888021992515423
Unknown;0.623787524249515;-0.1985815602836879;-0.3927903499622323
Medium;1.0;-0.1333333333333333;-0.4050957468334666
Unknown;0.1861962760744785;0.44;0.8211941830054517
Unknown;0.6128277434451311;-0.1288056206088993;-0.2731052736504727
Unknown;0.9676606467870642;0.0888888888888888;0.2003581023458428
Control;0.119037619247615;0.3023809523809523;0.7958197978263668
Low;0.5818283634327314;-0.1694915254237288;-0.4460065684097487
Medium;0.6957060858782824;-0.1511627906976744;-0.3578319117007113
Unknown;1.0;0.0875;-0.0099684260314184
Unknown;1.0;-0.034090909090909;-0.1338673891558737
Low;1.0;0.0851063829787234;0.1055462352792513
Unknown;1.0;-0.0357142857142857;-0.2057377999494558
Unknown;0.0162396752064958;-0.5333333333333333;-0.9248043889897672
Unknown;1.0;0.0844444444444444;0.1140531897024402
Unknown;0.3312333753324933;0.2534722222222222;0.4769741089916784
Unknown;0.4409911801763965;0.2692307692307692;0.3876100070457489
Unknown;0.5567488650226995;-0.1038961038961039;-0.3134319321657734
Unknown;0.7985440291194176;0.1811224489795918;0.1963639130451339
Unknown;0.1633167336653267;-0.3840579710144927;-0.6925433610644437
Medium;0.3502329953400932;-0.2096774193548387;-0.5394264625437181
Low;7.999840003199936e-05;0.8231292517006803;2.1743605762025577
Unknown;0.0801983960320793;0.4224924012158054;0.8086091305351081
Unknown;1.0;0.0493827160493827;0.0261975058451639
Unknown;0.1349573008539829;-0.3888888888888889;-0.7698003589195008
Unknown;0.8174236515269695;0.064625850340136;0.1646451527045822
Unknown;0.2743545129097418;-0.2692307692307692;-0.5274497555997034
Unknown;0.4177516449671006;0.2711111111111111;0.500562146986621
Unknown;0.0929181416371672;-0.4153439153439153;-0.7579794133449471
Unknown;0.0011199776004479;-0.7266666666666667;-1.7883410316838146
Unknown;0.1691566168676626;-0.41;-0.6828448708365765
Unknown;0.6767864642707145;0.1728395061728395;0.3072850377484956
Unknown;0.0881182376352473;0.4682539682539682;0.8039292848076699
Unknown;1.0;-0.1290322580645161;-0.3971222647875137
Unknown;0.4421511569768604;0.3265306122448979;0.412449400293384
Unknown;0.4321113577728445;-0.24;-0.5604890905754052
Unknown;0.0401191976160476;-0.5957446808510638;-0.9958225958414644
Unknown;0.122877542449151;0.4266666666666667;0.9389529557231416
Unknown;0.7979840403191936;-0.1509433962264151;-0.4372584688184542
Unknown;0.0948781024379512;-0.425531914893617;-0.812590076266206
Unknown;0.8351032979340414;0.160377358490566;0.1736574557559724
Unknown;0.7390652186956261;-0.1339869281045751;-0.2212252898814513
Control;0.0705185896282074;-0.4561403508771929;-0.9473998611396244
Unknown;0.1273974520509589;0.3576388888888889;0.8389825438993657
Medium;1.0;0.0;
High;0.7038659226815464;-0.1481481481481481;-0.4359083654388629
Unknown;0.1567568648627027;0.3958333333333333;0.7687061147858073
Unknown;0.9034619307613848;0.072463768115942;0.1294365623669608
Unknown;0.5974680506389872;0.1077694235588972;0.5083062607163826
Unknown;1.0;0.0833333333333333;0.016193099716629
Unknown;1.0;-0.0111111111111111;-0.0285702386654009
Unknown;1.0;0.0229591836734693;-0.0493647727897687
Unknown;1.0;0.0333333333333333;0.0660567815398447
Low;0.4057918841623167;-0.25;-0.5637945294671506
Unknown;0.3503129937401252;-0.2404761904761904;-0.4641960613383309
Unknown;0.9731405371892562;-0.1052631578947368;-0.3577247213489583
Unknown;0.3587128257434851;0.1828063241106719;0.4015391773263428
Unknown;1.0;0.0232558139534883;0.0090120675681401
Unknown;0.2169556608867822;0.2673611111111111;0.6358492015562662
Low;0.8964620707585849;-0.1111111111111111;-0.1943650631615101
Medium;1.0;0.0321637426900584;0.1156912108976011
Unknown;0.0141197176056478;0.5493827160493827;0.9672684742570344
Low;1.0;0.0711538461538461;0.0132732309574431
Unknown;0.0020399592008159;-0.7142857142857143;-1.5097493025979094
Unknown;0.0252394952100958;0.4909090909090909;1.7706129487661912
Low;1.0;-0.0126582278481012;-0.1181376638815653
Unknown;1.0;-0.0628930817610062;-0.1669155661972353
Unknown;0.252994940101198;0.3032581453634085;0.5402685631185972
Unknown;0.7942641147177056;-0.1132075471698113;-0.2602101599648793
Unknown;0.3095938081238375;-0.2941176470588235;-0.6490714530352709
Unknown;0.3187536249275015;-0.3120567375886525;-0.5478889756718338
Unknown;0.5707085858282834;0.2095238095238095;0.5073022251854692
Unknown;0.5757884842303154;-0.1046511627906976;-0.3612120941854037
Unknown;0.3540729185416291;-0.2716049382716049;-0.5275012153005361
Unknown;1.0;-0.0357142857142857;-0.1958565504643343
Unknown;1.0;0.0181159420289855;-0.0455343330811746
Unknown;0.0853182936341273;-0.3532467532467532;-0.7677572044011499
Unknown;0.2579148417031659;-0.3209876543209876;-0.5775494585242358
Unknown;0.2085558288834223;0.4097560975609756;0.8365657220413298
Unknown;0.1623967520649587;0.3399014778325123;0.6786883924062533
Control;1.0;0.0;
Unknown;0.9118217635647288;0.0735294117647058;0.1874825826636958
Unknown;0.2307953840923181;-0.3875;-0.7241628575397455
Unknown;0.8473030539389212;-0.0748299319727891;-0.209075771102224
Unknown;0.0678786424271514;-0.483974358974359;-0.8804210600263112
Control;0.5429891402171957;0.1256038647342995;0.3232640758527578
Unknown;0.113997720045599;0.3333333333333333;0.865020525814719
Unknown;0.6357072858542829;-0.219298245614035;-0.3461790322746478
Unknown;1.0;0.0111111111111111;0.0299490078562277
Unknown;1.0;-0.0673076923076923;-0.1608188607657067
Unknown;1.0;0.0;
Unknown;3.999920001599968e-05;0.782608695652174;3.1902634506381093
Low;1.0;-0.0869565217391304;-0.3217447260438934
High;0.5088298234035319;-0.2727272727272727;-0.6527912098338667
Unknown;1.0;-0.0188679245283018;-0.1450689241123196
Control;0.2022359552808943;-0.34;-0.7458978726096734
Unknown;0.1956760864782704;0.3283208020050125;0.5771319581385425
Unknown;0.1319973600527989;-0.3442622950819672;-0.7536794987826362
Unknown;0.0877982440351193;0.5246913580246914;0.97270275265728
Low;1.0;-0.0643939393939393;-0.0723816330240633
Unknown;1.0;-0.0289855072463768;0.0091379890625274
Unknown;0.5682286354272914;0.1524822695035461;0.325500426405838
Unknown;0.616467670646587;-0.1884057971014492;-0.3239686830043144
Unknown;1.0;-0.018018018018018;-0.1340287403995589
Unknown;1.0;-0.0444444444444444;-0.2204060148215312
Control;0.7762644747105057;0.0992907801418439;0.2285831418531632
Unknown;0.0131197376052478;0.6166666666666667;1.4734657517519376
Unknown;0.6399072018559628;0.2077922077922078;0.3011533181754079
Unknown;0.2531549369012619;-0.217391304347826;-0.6108472217815261
Unknown;0.1656766864662706;-0.392156862745098;-0.7289481548141823
Unknown;0.0052798944021119;-0.673469387755102;-1.170017660777226
Unknown;0.498910021799564;-0.2549019607843137;-0.6018547184887584
Unknown;1.0;0.0256410256410256;0.0079645614495494
Unknown;0.0005199896002079;0.7241379310344828;1.631774780003148
Unknown;1.0;0.0521739130434782;0.1070711120957841
Unknown;0.249555008899822;-0.3075060532687651;-0.5168111286656923
Control;0.3263534729305414;-0.2122448979591836;-0.4225011326359205
Unknown;0.8525829483410332;-0.0987654320987654;-0.1979667755153575
Unknown;0.5736285274294514;0.2703703703703703;0.3406305093469996
Control;1.0;-0.0068965517241379;-0.0167693071576736
Unknown;0.9342613147737046;0.12;0.1756620131307359
Unknown;0.9594608107837844;0.0777777777777777;0.2572896417393184
Low;0.1773164536709265;0.3805031446540881;0.7687211880507606
Unknown;0.1671566568668626;0.3348765432098765;0.5575193494329422
Unknown;0.1088778224435511;-0.5333333333333333;-0.9428090415820632
Unknown;0.9349413011739766;-0.0729166666666666;-0.1529094338621028
Unknown;0.6932261354772905;0.1555555555555555;0.2671618698168113
Unknown;0.99210015799684;-0.0352564102564102;-0.1405593132372386
High;0.1353972920541589;-0.4166666666666667;-0.8498365855987976
Unknown;1.0;0.0606060606060606;0.1295500551262591
Unknown;0.375112497750045;0.1955555555555555;0.6172133998483675
Unknown;0.988980220395592;0.0786163522012578;0.1438128924701766
Unknown;0.1336773264534709;0.238095238095238;0.91542621282475
Unknown;0.0536389272214555;-0.5733333333333334;-1.0480647481487275
