Dosage;p-value;Cliff's Delta;Cohen's D
Control;0.0156796864062718;0.4888888888888889;1.0590244251138992
Unknown;0.123037539249215;0.2975734355044699;0.526098686075102
Unknown;0.0074398512029759;-0.7777777777777778;-1.4230701920914737
Unknown;0.0001199976000479;0.8217054263565892;2.2517250877198087
Unknown;0.0302793944121117;0.5866666666666667;0.94045797525912
Unknown;0.3353132937341253;0.1979949874686716;0.392462619726435
Control;0.0014399712005759;0.5336700336700336;0.8491182728014615
Unknown;0.5939881202375953;0.0929487179487179;0.2108851719559736
Unknown;0.366512669746605;0.1774193548387097;0.3308483328606498
Unknown;0.1077978440431191;-0.1257861635220125;-0.9051356146008172
Unknown;0.6087478250434991;-0.0652173913043478;-0.2100772872506285
Unknown;0.5636287274254514;0.12;0.2787120988977011
Unknown;0.5701885962280754;-0.0208333333333333;-0.2598485292949946
Medium;3.999920001599968e-05;0.84992784992785;1.716389797428337
Low;0.0001999960000799;0.8571428571428571;1.155365562043593
Low;0.1286374272514549;0.4166666666666667;0.6649101602652401
Unknown;0.5963080738385232;-0.1688311688311688;-0.2177848525942398
Unknown;0.0461190776184476;0.6044444444444445;0.901105237794888
Unknown;0.8370632587348253;0.1296296296296296;-0.0668764207521781
Unknown;0.1828763424731505;0.4938271604938271;0.5761254639978433
Control;0.1915161696766064;0.2993827160493827;0.5687466773061675
Unknown;0.0026399472010559;0.6340852130325815;1.19956494716303
Unknown;0.1287574248515029;-0.51;-0.6829148847966694
Unknown;0.6535469290614188;0.1632653061224489;0.2353264183046168
Control;3.999920001599968e-05;0.7858823529411765;1.3092939970626534
Unknown;0.5137897242055159;-0.0416666666666666;-0.2432817579102544
Unknown;0.2789944201115977;-0.28;-0.4542101614601814
Unknown;0.3311533769324613;-0.0588235294117647;0.3478787790345999
Unknown;0.0045199096018079;0.6159250585480094;1.0512875545406162
Control;0.9187016259674806;-0.057471264367816;-0.0223852878118543
Unknown;0.0156796864062718;0.4354545454545454;0.6767064584590443
Unknown;0.0158730158730158;0.9230769230769232;2.3928268782052533
Unknown;7.999840003199936e-05;0.7569444444444444;2.013274499843132
Unknown;0.0870382592348153;-0.3010204081632653;-0.6755017520022242
Unknown;0.115837683246335;0.1533333333333333;0.8395344375293444
Unknown;0.8334233315333693;-0.0577777777777777;0.0816666454244372
Low;0.0021599568008639;0.7549019607843137;1.3105720833963437
Unknown;3.999920001599968e-05;-0.7716049382716049;-1.7067626272917835
Unknown;0.0027999440011199;0.6369047619047619;1.1203426383955946
Unknown;0.6645867082658347;-0.1851851851851851;-0.1928085579824513
Unknown;0.1644767104657906;-0.425531914893617;-0.5912042075923978
Unknown;7.999840003199936e-05;0.8945578231292517;1.3847433011594268
Low;0.4734705305893882;0.5266666666666666;0.3320759926287455
Unknown;0.3812323753524929;0.2397094430992736;0.346552190449877
Unknown;0.0208795824083518;0.6546511627906977;0.8790582655009912
High;0.0005999880002399;0.782312925170068;1.4269259323416716
Unknown;0.7100657986840263;-0.4333333333333333;-0.1757883594320245
Unknown;0.0660786784264314;-0.52;-0.9147358371787364
Unknown;0.0104397912041759;0.6597222222222222;1.0589417719074714
Unknown;0.2894342113157737;0.126865671641791;0.3916103873819576
High;0.0007999840003199;0.54178145087236;1.0685770674864434
Unknown;0.493230135397292;0.0986394557823129;0.2743675132069005
Unknown;0.1356372872542549;-0.3986928104575163;-0.6640415121275318
Unknown;0.0096398072038559;0.455988455988456;0.8417379595943426
Low;0.0078398432031359;-0.6654929577464789;-1.1051993059936616
Unknown;0.0033199336013279;0.7246376811594203;1.6461625953916863
Unknown;0.8637827243455131;0.0296296296296296;0.0900786136178267
Unknown;0.4349913001739965;-0.2777777777777778;-0.3377707948879828
Unknown;0.0049599008019839;0.5012531328320802;1.2531288545925765
Unknown;0.0690786184276314;-0.5705128205128205;-0.6918383570503389
Control;3.999920001599968e-05;0.7454545454545455;1.4325324532152803
Unknown;0.0003999920001599;0.8169934640522876;1.7583577349077262
Unknown;0.2765144697106058;0.5288888888888889;0.4508684460790118
Unknown;0.0015199696006079;-0.6666666666666666;-1.4987944684625365
Medium;0.0001199976000479;0.8666666666666667;1.4338179037974823
Control;3.999920001599968e-05;0.9682539682539684;2.0761521848929823
Unknown;0.7101457970840583;0.0074074074074074;-0.1527537934569789
Medium;0.246715065698686;-0.4423076923076923;-0.5163794541402128
Unknown;0.0415191696166076;0.53125;0.7292379361661396
Unknown;0.6783064338713226;0.0248538011695906;0.1336535686998417
Unknown;0.8276234475310493;0.173076923076923;0.055575371585749
Unknown;0.0018399632007359;-0.4936461388074291;-1.0860826333380562
Medium;0.0319993600127997;0.5111111111111111;0.734698156539624
Control;0.0170396592068158;0.4159159159159159;0.7598206491423422
Unknown;0.5851082978340433;-0.2847222222222222;-0.2250413023795006
Unknown;0.0166796664066718;-0.4893617021276595;-1.24320035924923
Unknown;0.0814383712325753;0.3877551020408163;0.6885584665152842
Low;0.0415991680166396;-0.3616352201257861;-1.2109261135544231
Unknown;0.0709985800283994;0.3528528528528528;0.6574603828557678
Unknown;0.0436791264174716;0.5155555555555555;0.7102692733688721
Unknown;0.0325193496130077;0.4844444444444444;1.2328637020753623
Unknown;0.0135997280054398;-0.6111111111111112;-1.3922384316042735
Unknown;0.1128377432451351;-0.4755555555555555;-0.7837357132558438
Unknown;0.0605187896242075;-0.5192307692307693;-0.8415037958130777
Unknown;0.0810383792324153;-0.4705882352941176;-0.7611666727719903
Unknown;0.5233495330093398;0.1560283687943262;0.2944493640032736
Unknown;3.999920001599968e-05;0.9210526315789472;1.3070235550987657
Unknown;0.5550288994220116;0.3717948717948718;0.2095838555478435
High;0.5465490690186197;-0.0326086956521739;-0.2529361480263205
Medium;0.489110217795644;0.125;0.3051366826707239
Unknown;0.6505069898602028;-0.0866666666666666;-0.1771821752597991
Control;0.2646747065058699;0.4933333333333333;0.4886822702597542
Unknown;0.0004399912001759;0.79;0.8563763490707655
Unknown;0.0002399952000959;0.6735092864125122;1.1473134477664986
Low;0.9206615867682646;-0.0426065162907268;0.0707572804666472
Unknown;0.0449191016179676;-0.5531914893617021;-0.8928589114571395
Unknown;0.0954780904381912;-0.1944444444444444;-0.7182377522772464
Unknown;0.753464930701386;-0.0676691729323308;0.0850927031529153
Unknown;0.8406231875362493;0.0507246376811594;0.0991279771817421
Unknown;0.7349053018939621;-0.1629629629629629;-0.1580981012032645
Unknown;3.999920001599968e-05;0.6682692307692307;1.235230276157476
Unknown;0.0011599768004639;0.8571428571428571;1.3571493754478396
Unknown;0.0286394272114557;-0.5822222222222222;-1.0585002084837436
Unknown;0.986980260394792;-0.0389610389610389;-0.034579697335826
Unknown;0.0149597008059838;-0.5652173913043478;-1.1922268362667967
Unknown;0.0015999680006399;0.7222222222222222;1.2662355883078185
Unknown;0.7273054538909222;0.0472222222222222;-0.1097058481286301
Unknown;0.0237995240095198;-0.6266666666666667;-1.0053089215541222
Low;0.0019599608007839;0.6912442396313364;1.1931284477575863
Medium;0.0161196776064478;0.5069124423963134;0.8215304775639901
Unknown;0.0143997120057598;0.5673076923076923;1.007332905049754
Unknown;0.0020399592008159;0.7446808510638298;1.0895048841056372
Unknown;0.0053198936021279;0.4862637362637362;0.8013484082212139
Unknown;0.4107117857642847;0.2947845804988662;0.3445575884270744
Control;0.8392632147357053;0.4423076923076923;-0.0261926686040013
Medium;0.1103577928441431;0.3423076923076923;0.6002757137897526
Control;0.9773404531909362;-0.0595238095238095;0.0087127588301149
Unknown;0.4267514649707006;0.32;0.3808190560688424
Unknown;0.2388752224955501;0.25;0.4977302310849769
Unknown;0.9649407011859764;0.1527777777777778;0.0532527912944514
Unknown;0.0025999480010399;0.6557971014492754;0.9332430894359536
Unknown;0.7308253834923302;-0.1631205673758865;-0.1385122222683244
Unknown;0.7901441971160577;0.0780141843971631;0.115877042610527
Unknown;3.999920001599968e-05;0.8707482993197279;1.786717508635457
Control;0.0095998080038399;0.75;1.002979726346552
Unknown;0.1579568408631827;0.3169934640522875;0.6256025945650777
Unknown;0.0017599648007039;-0.7091836734693877;-1.4768132614631475
Unknown;0.0001599968000639;-0.8226950354609929;-1.4936659116625783
Unknown;0.620227595448091;-0.0072463768115942;0.2114858015198393
Medium;0.3945521089578208;0.0261437908496732;0.343024205490045
Unknown;0.2027959440811183;0.320754716981132;0.5563166033039023
Unknown;0.0010399792004159;-0.8044444444444444;-1.66448571481108
Unknown;0.251394972100558;0.2384615384615384;0.4346158457070037
Unknown;0.7633447331053379;-0.036231884057971;-0.1245810467565716
Medium;0.0239595208095838;0.369047619047619;0.8001840061927034
Unknown;3.999920001599968e-05;0.7425;1.7730232740877174
Unknown;0.5310293794124118;0.1136363636363636;0.2812179029066942
Unknown;0.0004399912001759;0.782608695652174;1.5341259965074796
Medium;0.0001199976000479;0.7536231884057971;1.3506556154869758
Unknown;0.0008399832003359;0.5864197530864198;1.2341231103187391
Unknown;0.4028319433611327;0.1961259079903147;0.3409971993026756
Unknown;0.0005999880002399;0.8541666666666666;1.4842086694566985
Unknown;0.0012799744005119;0.6581632653061225;1.4357366570281085
Unknown;3.999920001599968e-05;0.9523809523809524;2.033509450732269
Control;0.3276734465310694;0.144578313253012;0.3242680746147511
Medium;0.0001199976000479;0.875;1.5325988647862272
Unknown;0.2044359112817743;-0.282051282051282;-0.5600907065093294
High;0.0035599288014239;0.6405529953917051;1.213661023326666
Unknown;0.1409571808563828;-0.4266666666666667;-0.764103901913793
Unknown;0.0446391072178556;0.5370370370370371;0.648648032941173
Unknown;0.0670386592268154;0.438423645320197;0.7240656770854303
Unknown;0.0006399872002559;-0.782312925170068;-1.8832510290665117
Unknown;0.1802763944721105;0.2056737588652482;0.4882654760614224
Unknown;0.0214395712085758;-0.6296296296296297;-1.136729842648236
Unknown;0.8213435731285375;0.1422222222222222;0.1319897427035741
Unknown;0.8114237715245695;-0.0108695652173913;-0.0754728488188631
Low;0.0907181856362872;-0.2100694444444444;-0.7143302507172786
Unknown;0.6566668666626667;0.0653753026634382;0.1909561682802318
Unknown;0.0851182976340473;0.4518518518518518;0.7142873192367497
Unknown;0.2028359432811343;-0.28;-0.6077449770184533
Unknown;0.8567828643427131;-0.3688888888888889;-0.1042242768585273
Unknown;0.0808383832323353;0.4035087719298245;0.5748484984512798
Unknown;0.1069578608427831;-0.36;-0.8390133509429997
Unknown;0.5217495650086998;-0.1241830065359477;-0.271763224416691
Unknown;0.7595048099038019;-0.2026143790849673;-0.0836306802674
Unknown;0.7081458370832583;-0.3174603174603174;-0.115607026468362
Control;0.367032659346813;-0.0518518518518518;-0.4013458017036042
Unknown;0.1071978560428791;-0.4113475177304964;-0.7198680281310286
Unknown;0.869982600347993;-0.108695652173913;-0.0794800204230137
Unknown;0.9727405451890964;0.1584415584415584;0.0309216813856214
Unknown;0.0127997440051198;0.6258503401360545;0.9986389989656834
Low;0.0001199976000479;0.7904761904761904;1.4726719315683707
High;0.0025999480010399;0.6909722222222222;1.3831673690207655
Unknown;0.0643587128257434;0.5;0.6499875359584176
Unknown;0.7796244075118498;0.5797101449275363;0.2023531974379708
Unknown;0.2130757384852303;-0.3071895424836601;-0.5683876323358539
High;0.4241115177696446;0.0488888888888888;0.3879691299410058
Unknown;0.0227195456090878;-0.4866666666666667;-1.06155161735561
Unknown;0.1020779584408311;0.4912280701754385;0.7589717549314902
Unknown;0.0003599928001439;0.7846153846153846;1.1938787214087363
Unknown;3.999920001599968e-05;0.9477611940298508;1.66592963513725
Unknown;0.8323033539329213;-0.0222222222222222;0.0363667581831375
Unknown;0.2992740145197096;-0.3365384615384615;-0.4683142219148237
Low;0.0238795224095518;-0.7925925925925926;-1.1492026292031872
Unknown;0.0473590528189436;0.38671875;0.7249442595827919
Unknown;0.4437511249775004;-0.2291666666666666;-0.3258025880873564
Unknown;0.3127537449251015;0.3576388888888889;0.4213853092818164
Unknown;0.8176636467270655;0.0625;0.113782569901182
Unknown;0.0012399752004959;-0.7448979591836735;-1.884758663392633
Unknown;0.0263994720105597;-0.7210144927536232;-1.1278835351875145
Unknown;0.6689066218675627;-0.1288888888888889;-0.2176353620093333
Medium;0.8873422531549369;-0.1231884057971014;-0.0444804559901589
Unknown;0.3103137937241255;0.282051282051282;0.4433546791650329
Unknown;0.8602627947441052;0.0033333333333333;0.0889265364021069
Unknown;0.1104777904441911;0.3514739229024943;0.6530410150783736
Medium;0.0920381592368152;0.4084084084084084;0.6038589982528721
Unknown;0.7085858282834343;0.0709219858156028;0.1784614351446072
Unknown;0.0169196616067678;-0.5666666666666667;-1.250799834800409
Unknown;0.4883502329953401;0.1304347826086956;0.315314488372438
Low;0.0847183056338873;0.5;0.6388348782152738
Unknown;0.0996780064398712;0.4603174603174603;0.8363858828468602
Unknown;0.6153476930461391;0.0060728744939271;-0.1411761116724562
Unknown;0.8633827323453531;0.0117096018735363;-0.0474425680842752
Unknown;0.4123117537649247;-0.1284722222222222;-0.3460635638280817
Unknown;0.0761584768304634;-0.5155555555555555;-0.9971364257351336
Unknown;0.0053198936021279;-0.6166666666666667;-1.2854027091593383
Unknown;0.6487070258594828;0.1509433962264151;0.2207979120709585
Unknown;0.0341993160136797;-0.48;-1.0245078807630992
Control;0.0046799064018719;0.6691729323308271;1.0526591420860725
High;0.8647427051458971;-0.0849673202614379;-0.0715486246713807
High;0.0009999800003999;0.6288888888888889;1.0239908029653535
Control;0.0188796224075518;0.5495495495495496;0.7809151047203937
Unknown;0.0011599768004639;0.6507352941176471;1.0381476327519563
Medium;0.1786364272714545;0.5308641975308642;0.5873180542253582
Unknown;0.0009199816003679;0.8652482269503546;1.9301090674624977
Unknown;0.1575568488630227;0.270440251572327;0.5614776843970136
Unknown;0.2940741185176296;0.2745098039215686;0.4541115882045025
High;0.2084758304833903;0.0266666666666666;0.5454841719260173
Unknown;0.8578628427431452;0.019047619047619;0.0707592957711816
Unknown;0.0016399672006559;-0.5674603174603174;-1.4990484921717888
High;0.2159156816863662;0.3133333333333333;0.5343323745361486
Unknown;0.0068798624027519;-0.7;-1.3083773676138273
Unknown;0.0830783384332313;-0.4679487179487179;-0.8055735152639529
Unknown;0.4843503129937401;-0.1115384615384615;0.2945384745239848
Unknown;0.0493190136197276;0.4551282051282051;0.8325473268091741
High;0.24827503449931;0.3090909090909091;0.5620578173905775
Unknown;0.0039199216015679;-0.5845070422535211;-1.1458224864880748
Unknown;0.0121197576048479;0.5333333333333333;1.3136181051244291
Unknown;0.492870142597148;-0.282051282051282;-0.2900137338433569
Medium;0.0084798304033919;0.548828125;0.8727320617831408
Unknown;0.3044739105217895;-0.3156028368794326;-0.4509450593500205
Unknown;0.0089998200035999;0.5769230769230769;1.1290452220604117
Control;0.8272634547309053;-0.0850340136054421;0.1226851658978367
Unknown;0.8519429611407772;-0.4666666666666667;-0.056612290973824
Low;0.0003999920001599;0.6725352112676056;1.2203107890718856
Low;0.0003999920001599;0.6468797564687976;1.04903755719865
Unknown;0.1599968000639987;0.4666666666666667;0.6126333492388073
High;0.2073958520829583;0.2993197278911564;0.5553886840994733
Unknown;0.3421531569368612;0.0476190476190476;0.4016398321470111
Unknown;0.0249195016099678;-0.5228758169934641;-1.1121094114380794
High;0.0006399872002559;0.6742770167427702;0.9919237143985344
Unknown;0.8023039539209216;0.1822222222222222;0.1540504356259847
Unknown;0.5781884362312754;-0.2875816993464052;-0.2118869346378381
Unknown;0.0328393432131357;-0.4216417910447761;-0.8291236968515979
Unknown;0.1110377792444151;0.1071428571428571;0.7395640835535969
Unknown;0.4334313313733725;-0.1887755102040816;-0.3135325979165746
Unknown;7.999840003199936e-05;0.762962962962963;1.4152646589960962
Unknown;0.0340393192136157;0.5185185185185185;0.7863442332253864
Unknown;0.3954320913581728;0.189695550351288;0.342642162848453
Unknown;0.0107197856042879;0.4490106544901065;0.8760795039805969
Unknown;0.0033999320013599;-0.4488888888888889;-1.987237400789916
Medium;0.0501589968200636;0.4333333333333333;0.7786260992024869
Unknown;0.7906641867162657;-0.037037037037037;0.1161464582592786
Unknown;0.1543569128617427;0.5098039215686274;0.6009943224390664
Low;0.8562228755424891;0.0883116883116883;-0.0359202612832566
Unknown;0.871662566748665;0.1020408163265306;-0.0496653949696876
Unknown;0.0296794064118717;-0.5308641975308642;-1.1006584404136883
Unknown;0.3381140598531902;0.2894736842105263;0.5362509378222852
Unknown;0.0720385592288154;-0.4962962962962963;-0.8473806858166227
Unknown;0.1633967320653586;0.1944444444444444;0.6060959388590073
Unknown;0.7219055618887622;0.0851063829787234;0.1869579307736908
High;0.0080398392032159;-0.7058823529411765;-1.2296559165930838
Unknown;0.0090398192036159;0.6370370370370371;1.086395061787867
Control;0.4511909761804764;-0.0987654320987654;-0.2692210905654015
Unknown;0.0198396032079358;-0.7414965986394558;-1.1139810145508575
Unknown;0.1081578368432631;0.4609929078014184;0.7318657815754634
Unknown;3.999920001599968e-05;0.9414634146341464;2.2182874995069595
Unknown;0.0288794224115517;-0.5270935960591133;-0.8868007579365011
Control;0.0001199976000479;0.8611111111111112;1.96502558866666
Unknown;0.0013199736005279;0.6728395061728395;0.820502391055993
Unknown;0.0045999080018399;-0.392156862745098;-1.4278475310102183
Unknown;0.987820243595128;0.0904761904761904;0.0396152340330636
Unknown;0.1000379992400152;0.4404761904761904;0.6397346432331117
Unknown;0.0141597168056638;-0.6088888888888889;-1.0232143582198805
Control;0.0445991080178396;0.3398692810457516;0.8888093449143823
Unknown;0.0020799584008319;0.6802721088435374;1.0587741982162358
Medium;0.0913981720365592;0.2982456140350877;0.677241431148594
Unknown;0.5966680666386672;0.1527777777777778;0.2374082952643658
Unknown;0.6307073858522829;-0.1358024691358024;-0.1539085827759611
Unknown;0.8039439211215775;-0.0138888888888888;-0.0070659732213553
Unknown;0.0394792104157916;-0.5857142857142857;-0.8611786171473644
Unknown;0.3048339033219335;-0.3537414965986394;-0.444704323555806
Medium;0.0008399832003359;0.6977611940298507;0.9192712379117568
Unknown;0.7021459570808584;-0.1153846153846153;-0.1473595711389708
High;0.0167996640067198;0.4609929078014184;0.7893189626825615
Unknown;7.999840003199936e-05;0.8646616541353384;1.589162629711283
Unknown;0.0005599888002239;-0.7481481481481481;-1.571896793419905
Unknown;0.9695006099878004;0.1521739130434782;-0.0151530154840656
Unknown;0.246715065698686;0.3191489361702128;0.5141507450324914
High;0.1762364752704946;-0.3277074542897327;-0.4919085512822018
Medium;0.0829983400331993;-0.2533333333333333;-1.0793180934598925
Low;3.999920001599968e-05;0.8313817330210773;1.6724064953142213
Unknown;0.0192796144077118;0.4492753623188406;1.084069132288394
Unknown;0.0002399952000959;0.6077922077922078;1.8882240176669676
Medium;0.0010799784004319;-0.6444444444444445;-1.962920198883231
High;0.0413191736165276;0.4592592592592592;0.9246298205380116
Unknown;0.0937981240375192;0.7320261437908496;0.8905506468896185
Medium;0.0189196216075678;-0.6533333333333333;-1.2152127644400237
Unknown;0.1030779384412311;-0.5072463768115942;-0.7493505836652734
Unknown;0.0241195176096478;0.4391534391534391;0.8234469407405485
Medium;7.999840003199936e-05;0.9094076655052264;1.6512207285612417
Unknown;0.7141457170856583;-0.1987179487179487;-0.1280243165347404
Unknown;0.3630327393452131;0.1777777777777777;0.4422913026721171
Unknown;0.1513569728605427;0.3452380952380952;0.5301271376879848
Unknown;7.999840003199936e-05;0.8173076923076923;1.4062429288597842
Unknown;0.0398792024159516;0.5047619047619047;0.6538562373482061
Unknown;0.1715565688686226;-0.4488888888888889;-0.6596303803140594
High;0.1289974200515989;0.2;0.7136382693134927
Unknown;0.0005999880002399;0.6785714285714286;1.3335959521478655
Unknown;0.0062798744025119;0.5653846153846154;1.0442578275610013
Unknown;0.0866782664346713;0.5555555555555556;0.8488145507047999
Unknown;0.5707885842283155;0.1288888888888889;0.2422037888741015
Control;0.3401531969360613;0.2765957446808511;0.3821628092716541
Control;0.0958780824383512;0.3666666666666666;0.7065849598640476
Unknown;0.0157996840063198;0.5369458128078818;0.873834900539399
Unknown;0.1692366152676946;0.3214285714285714;0.5572337572626578
Unknown;0.0134797304053918;0.5691609977324263;0.7670505616363246
Control;0.3884322313553729;0.3877551020408163;0.3571004329869673
Unknown;0.0492790144197116;-0.4686716791979949;-0.8415200991425574
Unknown;0.4547109057818844;-0.1773049645390071;-0.3287659873500918
Unknown;0.0461990760184796;-0.5314465408805031;-0.8879346067981294
Unknown;0.7195056098878022;-0.037037037037037;0.1382087586636964
Unknown;0.1575968480630387;-0.5288888888888889;-0.69859864279948
Unknown;0.1075578488430231;0.3506172839506173;0.5301545215470452
Unknown;0.5615487690246195;-0.174025974025974;-0.2226008102810369
Unknown;0.0887182256354872;0.43;0.5276326907380255
Unknown;0.0104797904041919;-0.6858974358974359;-1.218661649300324
Unknown;0.5197496050078998;0.2340425531914893;0.2952965871614762
Unknown;0.8424231515369692;0.0567375886524822;0.0870689710043364
Low;3.999920001599968e-05;0.7435897435897436;1.3124221563922145
Unknown;0.0543989120217595;-0.4513888888888889;-0.8698482738597857
Unknown;0.2734745305093898;-0.1476997578692493;-0.4192245685944806
Unknown;0.8510629787404252;-0.0075187969924812;0.1073168775879046
Unknown;0.0111197776044479;0.59375;1.1032958552632923
Unknown;0.9697806043879122;-0.12;0.0239820980070285
Unknown;3.999920001599968e-05;0.8436781609195402;1.7170795014224012
Low;0.0608787824243515;0.439453125;0.6451708012382501
Control;0.0128397432051358;0.5873015873015873;0.8849166085730663
Unknown;0.3391932161356772;-0.181159420289855;-0.4232270116681942
Unknown;0.0345593088138237;-0.5294117647058824;-0.95582641136168
Unknown;0.0053998920021599;0.5698529411764706;0.979853952944824
Unknown;0.242515149697006;0.1767676767676767;0.3575281206251046
Medium;0.0017199656006879;0.5915588835942818;0.7926732804717043
Unknown;0.0463990720185596;0.4603174603174603;0.5842042378394976
Unknown;0.4064318713625727;-0.3024691358024691;0.2838824044497536
Unknown;0.0923181536369272;-0.5617283950617284;-0.7931680402325583
Unknown;0.121477570448591;-0.3653846153846153;-0.7064237306841029
Medium;0.1416771664566708;-0.6;-0.7439675043007861
Unknown;0.0038799224015519;0.710691823899371;1.036175425034818
Unknown;3.999920001599968e-05;0.8758169934640523;1.7963081157860237
Unknown;0.2649947001059979;0.1851851851851851;0.4835254248514846
Unknown;0.0149197016059678;-0.5490196078431373;-1.2479900932620838
Control;0.2609547809043819;0.2941176470588235;-0.5083573274307471
Unknown;0.0207995840083198;0.6099290780141844;0.9399386765494444
Unknown;0.0102397952040959;0.7192307692307692;1.1014345827564436
Unknown;0.0032399352012959;0.5160919540229885;0.9212364150985964
Unknown;0.6953860922781544;0.0817073170731707;0.1396606570706852
Medium;0.2067158656826863;0.3472222222222222;0.5235277342733287
Control;7.999840003199936e-05;0.9366666666666666;1.3984779691202571
Unknown;0.3542729145417091;0.132716049382716;0.3985037457050212
Unknown;0.0001599968000639;0.8814814814814815;1.660383863321632
Unknown;0.2207155856882862;0.3090909090909091;0.4796312983931025
Unknown;0.0060398792024159;-0.5962962962962963;-1.2665868184384432
High;3.999920001599968e-05;0.7391304347826086;1.1586790067499773
Unknown;0.0330793384132317;0.3514739229024943;0.8630227442247063
Unknown;0.0753184936301274;0.3777777777777777;0.7589965807327214
Unknown;0.2138357232855343;0.2962962962962963;0.4779579490349996
Unknown;0.5347493050138997;-0.1085271317829457;0.3037363175989116
Low;0.4340713185736285;0.24;0.3421671478551955
Low;0.0045999080018399;0.6317073170731707;0.9184998216012816
Unknown;0.0017199656006879;0.847926267281106;1.3658608611556935
Unknown;0.97570048599028;-0.0481481481481481;0.0502883257618248
Unknown;0.8553028939421211;-0.0044444444444444;-0.0699797029581822
Unknown;0.3171936561268774;0.2633333333333333;0.4239234322552694
Unknown;0.0078798424031519;-0.8311111111111111;-1.5800492325159254
Unknown;0.251634967300654;0.1833333333333333;0.5032986106156705
Control;3.999920001599968e-05;0.8012345679012346;1.0007375249648949
Unknown;0.579895788102475;-0.4202898550724637;-0.2998342502821427
Unknown;0.1477570448591028;-0.3511111111111111;-0.7181699726359597
Unknown;0.1046379072418551;0.3142857142857143;0.6420406367749754
Unknown;0.9094618107637849;-0.0952380952380952;-0.0404684544532021
High;0.1954360912781744;0.1935483870967742;0.5060945912478753
Medium;0.9537409251814964;-0.0259740259740259;-0.010691217453989
Low;0.0153196936061278;0.5714285714285714;0.9463006762904332
Unknown;0.0394792104157916;0.3555555555555555;1.1093552293407838
Unknown;0.0826383472330553;0.5034013605442177;0.7426116947844196
Unknown;0.8008239835203296;-0.1319444444444444;-0.1042353760504984
Unknown;0.99790004199916;0.0046082949308755;0.013334888568787
High;0.0140397192056158;0.6054421768707483;0.8866639278357004
High;0.115757684846303;0.3985507246376811;0.6492439883202451
Unknown;0.4889502209955801;-0.0980392156862745;-0.2876109451811257
Unknown;0.0027999440011199;0.6814814814814815;1.327498854334515
Unknown;0.0151196976060478;0.4905882352941176;0.7696579625669865
Unknown;0.2610347793044139;-0.4311111111111111;-0.5326932385240658
Unknown;0.0046399072018559;0.7433333333333333;1.100007724371498
Unknown;0.0685186296274074;-0.291044776119403;-0.7093096039377232
Unknown;0.1633567328653427;0.2608024691358024;0.4923231110716017
Low;0.0656386872262554;0.3333333333333333;0.6300221215595402
High;0.0396392072158556;0.4532019704433497;0.6808090252288208
Unknown;0.0066398672026559;0.5964285714285714;0.9053359955276414
Unknown;0.2246755064898702;-0.1632653061224489;-0.4981877817576216
Unknown;0.3923921521569569;-0.1650602409638554;-0.2911815694011255
Unknown;0.0659186816263674;0.36;0.7764004662991733
Unknown;0.0281594368112637;0.5308641975308642;0.831642187960137
Unknown;0.3031139377212455;-0.4488888888888889;-0.4927962837201321
Unknown;0.0655586888262234;0.54421768707483;0.7981284967552708
Unknown;0.2379952400951981;0.5138888888888888;0.4941339102153677
Unknown;0.2355152896942061;0.3263888888888889;0.514664878301817
Unknown;0.0001199976000479;0.8673469387755102;1.6969240269116717
Unknown;0.0015999680006399;0.7246376811594203;1.2178112135898231
Unknown;0.0145597088058238;0.5213483146067416;0.7890298015553552
Unknown;0.4866702665946681;-0.1466666666666666;-0.3216793941088384
Unknown;0.5698286034279314;0.25177304964539;0.259564744121833
Unknown;0.8361832763344733;0.09375;0.0925088292626552
Unknown;0.0089598208035839;0.6296296296296297;0.9405108509025824
Unknown;0.0105197896042079;-0.5886524822695035;-1.161291172607094
Unknown;0.3440331193376132;-0.2564102564102564;-0.4042755612176243
Unknown;0.114277714445711;-0.324074074074074;-0.6677807433411664
Unknown;0.0155196896062078;0.5409356725146199;0.8330157070181026
Unknown;0.1552368952620947;0.3673469387755102;0.5962255191042006
Unknown;0.8609427811443772;0.0844444444444444;0.011529629194768
Unknown;0.4693506129877402;-0.0709219858156028;-0.3075002533732907
Unknown;0.3953920921581568;-0.2482269503546099;-0.3345015320600224
Medium;0.0682786344273114;0.2266666666666666;1.1465074987999024
Unknown;0.1699566008679826;-0.64;-0.7105134331196985
Unknown;0.3871122577548449;-0.1147540983606557;-0.3456802410674002
Unknown;0.6011479770404592;0.2444444444444444;0.2603239528037684
Control;0.0008799824003519;0.6857142857142857;1.216051057085492
Low;0.0281594368112637;0.5254237288135594;0.7633260753982555
Medium;0.0043199136017279;0.6737588652482269;1.1595520113345508
Unknown;0.0249995000099998;0.4046639231824417;0.7530316488511771
Unknown;0.4019519609607808;0.2959183673469387;0.3486361092484765
Low;0.497790044199116;0.1205673758865248;0.3038744254678058
Unknown;0.0501989960200796;0.3908045977011494;0.8314356312263197
Unknown;0.0163596728065438;0.5;0.9837944790297368
Unknown;0.6001479970400592;0.0844444444444444;0.2760442025278182
Unknown;0.8631427371452571;-0.1527777777777778;0.0770526883567201
Unknown;0.370592588148237;0.0961538461538461;0.3434020174292887
Unknown;0.2565548689026219;-0.1275510204081632;-0.4693108714314326
Unknown;0.0123597528049439;0.4285714285714285;1.1331088903152673
