Dosage;p-value;Cliff's Delta;Cohen's D
Low;0.0014399712005759;0.725925925925926;1.805078559477364
Unknown;7.999840003199936e-05;0.8260869565217391;2.6867538611006085
Unknown;0.0353168843734881;0.5294117647058824;1.6042564160962012
Control;0.4918301633967321;0.1911111111111111;0.3309633032976262
Unknown;0.2124757504849903;0.320754716981132;0.5369356235186749
Unknown;0.6118277634447311;-0.0144927536231884;0.2197180276672945
Unknown;0.3401531969360613;-0.2654320987654321;-0.4233115962402961
Unknown;0.2641947161056779;-0.0833333333333333;-0.4172466759231672
Unknown;0.0043999120017599;0.6258503401360545;1.3686470716449133
Unknown;0.0986380272394552;-0.4187192118226601;-0.6968193239422154
Unknown;0.0101997960040799;-0.8194444444444444;-1.2500935509458706
Unknown;0.0367192656146877;-0.4626865671641791;-0.8102938145886669
Low;0.2244755104897902;-0.2365339578454332;-0.2798803652577354
Medium;0.0051198976020479;-0.5802469135802469;-0.6569824443992481
Unknown;0.1682766344673106;-0.3244444444444444;-0.6733800729330749
Unknown;0.4865902681946361;0.0925925925925925;0.2936551077883244
Unknown;7.999840003199936e-05;0.9305555555555556;2.0286982426519637
Low;0.0351592968140637;-0.5448717948717948;-0.6801016390150584
Unknown;0.2881542369152617;0.2971014492753623;0.4703703196138576
Unknown;0.0280794384112317;0.5679012345679012;0.9819690255638858
Medium;0.9636207275854484;0.1555555555555555;-0.0626044730114498
Unknown;0.2885942281154376;0.4827586206896552;0.4307701072228833
Unknown;0.7326253474930502;0.0;-0.1206286894668528
Low;0.2097558048839023;-0.3061224489795918;-0.4867452560425767
Low;0.4042719145617087;0.2815829528158295;0.2866676017796662
Unknown;0.9746205075898482;-0.2411347517730496;-0.0323474967817706
Unknown;0.884742305153897;-0.1111111111111111;-0.0596072435047161
Unknown;0.1729565408691826;0.3333333333333333;0.6609378662820619
Unknown;0.0054398912021759;0.6382978723404256;1.29793071437662
Control;0.6072278554428912;0.1029411764705882;-0.2350899937984376
Unknown;0.0305193896122077;0.5911111111111111;1.0389965219185986
Unknown;0.0056798864022719;0.5805555555555556;0.9623846439651584
Unknown;0.2675546489070218;0.237037037037037;0.3777128612131807
Unknown;0.0001599968000639;0.8814814814814815;1.9017658584015744
Unknown;0.8086238275234495;-0.1369606003752345;0.0588389002841201
Low;0.4327913441731165;-0.0217391304347826;-0.3971089458530607
Unknown;0.4263114737705246;0.1377777777777777;0.3703190752345398
Unknown;0.8938621227575448;0.0961538461538461;0.00942057475863
Unknown;0.996420071598568;0.492063492063492;-0.0860278902797613
Unknown;3.999920001599968e-05;0.8606741573033708;1.7575081002419028
Low;0.9271814563708726;0.1832611832611832;0.0025530314606843
Unknown;3.999920001599968e-05;-0.8640776699029126;-2.040125696570813
Unknown;0.244995100097998;0.2313432835820895;0.4438734510680439
Control;0.0349993000139997;-0.4565217391304347;-0.7818188909804415
Unknown;7.999840003199936e-05;0.8380952380952381;1.7853545611871753
Unknown;0.2869942601147977;-0.1533333333333333;-0.4629375156722713
Unknown;0.6464270714585708;-0.0277777777777777;-0.1662901667910355
Unknown;0.0027999440011199;0.6981132075471698;1.2761548197560229
Low;0.5926681466370672;0.2169117647058823;-0.2668180612927746
Unknown;0.1736365272694546;0.208955223880597;0.511847645079476
Control;0.4119517609647807;0.0817610062893081;-0.3705365083814334
Unknown;0.0466390672186556;0.3402597402597402;0.9103575026902968
Unknown;0.4754704905901882;0.1069182389937107;0.3038089625824859
Unknown;0.0963580728385432;-0.28;-0.9083612047795908
Control;0.3249535009299814;-0.1836734693877551;-0.3979838232726632
Unknown;0.1501169976600468;0.4074074074074074;0.6254959654967627
High;0.3131937361252775;0.7346938775510204;0.5389861561341746
Unknown;0.8317433651326973;0.0337662337662337;0.0829495854265161
Unknown;0.9606207875842484;-0.0476190476190476;-0.0175147125496364
Unknown;0.0737185256294874;-0.4938271604938271;-0.8198979020564923
Unknown;0.6923061538769225;-0.0814814814814814;-0.1727920279086262
Unknown;0.0235195296094078;-0.3681318681318681;-0.6662803666612978
Control;0.9795404091918162;0.4057971014492754;-0.0395358673814719
Unknown;0.0089998200035999;0.6415094339622641;1.1854015021993567
Low;0.3164336713265734;-0.2806122448979591;-0.4097237999359052
Unknown;0.7897042059158816;-0.0211640211640211;-0.1340490996749018
Unknown;0.0069998600027999;-0.5866666666666667;-1.2748856894809617
Unknown;0.0061598768024639;0.4833333333333333;0.973484967057098
Unknown;0.1357572848543029;0.4095238095238095;0.6130205060178808
Unknown;0.1080378392432151;0.3087121212121212;0.5168845110325977
Unknown;0.1487170256594868;0.1020408163265306;0.6505428976943315
Unknown;0.0131597368052638;0.5157384987893463;1.0236932828154182
Unknown;0.489790204195916;-0.1790123456790123;-0.2964806820104191
High;0.5358292834143317;0.3238095238095238;-0.3866475861851363
Unknown;3.999920001599968e-05;0.8713235294117647;1.7376209803298952
Unknown;0.0003199936001279;-0.8472222222222222;-1.7258467884400792
Unknown;0.874942501149977;0.2063492063492063;0.0374031363853141
Unknown;0.5475090498190036;-0.1555555555555555;-0.2862281462344441
Unknown;0.5970280594388112;-0.1851851851851851;-0.2271161254552878
Unknown;0.5960280794384112;-0.2290249433106576;-0.2137911784331484
Unknown;0.3117137657246855;-0.2708333333333333;-0.4439612957227779
Unknown;0.9278214435711286;0.0691823899371069;0.0143441468970413
Unknown;0.49795004099918;0.0972222222222222;0.3615557713432108
Low;0.0537589248215035;-0.5064935064935064;-0.8328353175117473
Unknown;0.0007199856002879;0.7109375;1.2822571224124613
Low;0.0229995400091998;-0.4433497536945813;-0.7154643651237176
Medium;0.8001439971200576;0.3115942028985507;0.0558385920649554
Unknown;0.3994320113597728;0.1988304093567251;0.3653284060559739
Control;0.0477190456190876;-0.4356060606060606;-0.3103411482741534
Unknown;0.2757144857102858;-0.4213836477987421;-0.4735483940849102
High;0.2340353192936141;0.5507246376811594;0.2607815904085087
Unknown;0.5292294154116918;0.1481481481481481;0.2549626479541819
Unknown;0.2707545849083018;-0.2452830188679245;-0.4768919019025466
Unknown;0.3968320633587328;0.2040816326530612;0.3750221909683321
Unknown;0.8552628947421052;0.0597014925373134;-0.1007080899643584
Unknown;0.6433871322573549;0.0068027210884353;0.1948380557452746
Unknown;0.1800763984720305;-0.3115942028985507;-0.511560078228032
Unknown;0.0867582648347033;-0.4855072463768116;-0.766962241668505
Unknown;0.2343553128937421;-0.1984126984126984;-0.4374091866646847
Medium;0.0017199656006879;-0.7004608294930875;-0.6468388072936736
Control;0.115917681646367;0.5357142857142857;0.6904192849051948
Unknown;0.8923821523569528;-0.0472222222222222;-0.0516828243101175
High;0.7701045979080419;0.1843971631205673;0.0488943261800755
Unknown;0.3334333313333733;0.2463235294117647;0.3653067188570821
Unknown;0.2891142177156456;0.1703703703703703;0.4740506943560212
Unknown;0.0020399592008159;0.6961538461538461;1.286479172254774
Unknown;3.999920001599968e-05;0.9673202614379084;2.261230014774104
Unknown;0.5421891562168757;0.1466666666666666;0.2940516316183621
Unknown;0.0565188696226075;-0.3851851851851852;-0.7286567789059525
Unknown;0.1825963480730385;-0.3333333333333333;-0.5840289701971746
Unknown;7.999840003199936e-05;0.717391304347826;1.9988660198230368
Unknown;0.3063538729225415;-0.2056737588652482;-0.4541867671345465
High;0.7232255354892902;0.4222222222222222;0.0889461150133102
Unknown;0.2117557648847023;-0.1854395604395604;-0.3613284021201751
Unknown;0.5680286394272115;0.136;0.2890276133449977
Unknown;0.9525809483810324;0.0169491525423728;0.018317843777871
Control;0.0434791304173916;-0.4401408450704225;-0.5746602564173231
Low;0.1420771584568308;-0.2961538461538461;-0.5002037358196882
Medium;0.0006399872002559;0.6852300242130751;1.9607505540300083
Unknown;0.0434782608695652;0.8181818181818182;1.9387190022041152
High;0.8001439971200576;0.1632653061224489;-0.2182018916237814
Unknown;0.4298314033719325;0.2333333333333333;0.3346269380704305
Unknown;0.5163096738065238;0.1527777777777778;0.2015170260833237
Control;0.5343493130137398;-0.0775510204081632;-0.3823248901603842
Unknown;0.7763444731105378;-0.0755555555555555;0.1195629891467757
Medium;0.123037539249215;-0.4133333333333333;-0.5997337739798326
Unknown;0.7003059938801224;-0.0529411764705882;-0.1864105991961705
Low;0.1587968240635187;0.2134387351778656;0.692101903449742
Unknown;0.5681886362272754;-0.1466666666666666;0.241258524819264
Unknown;0.749705005899882;-0.1884057971014492;-0.1327936398483116
Control;0.0198796024079518;0.6888888888888889;1.171755385575673
Unknown;0.3514729705405892;0.2810457516339869;0.4043256836046499
Unknown;0.0147597048059038;-0.6;-1.0187454518158343
Unknown;0.0044799104017919;0.7028985507246377;1.3025977230596342
Unknown;0.0250394992100158;0.610062893081761;1.0098639176487816
Unknown;7.999840003199936e-05;-0.8174603174603174;-2.589284238602843
Unknown;0.0059598808023839;-0.6737588652482269;-1.3063652479309351
Unknown;0.3975120497590048;-0.2740740740740741;-0.3714671206077867
Unknown;0.0021999560008799;0.8222222222222222;1.667800308287817
Unknown;0.1546369072618547;-0.3120567375886525;-0.5680887721049201
Unknown;0.4067918641627167;-0.2602040816326531;-0.3381124468126569
Unknown;0.1017179656406871;-0.3555555555555555;-0.7288868829807263
High;0.1065178696426071;-0.2330827067669172;-0.646602377234835
Unknown;0.3547129057418852;-0.1693121693121693;-0.3755487882293109
Unknown;0.1334373312533749;-0.3502304147465437;-0.597364646870063
Unknown;0.0027999440011199;0.6950354609929078;1.381529424796195
Unknown;0.506709865802684;-0.2482269503546099;-0.2797120460082983
Unknown;0.5178296434071319;-0.081081081081081;-0.3458345982535964
Unknown;0.3981120377592448;-0.1724137931034483;-0.3404900194879115
Control;0.375352492950141;0.0518518518518518;-0.4044652298934885
Control;0.6769064618707625;0.3476190476190476;0.1464169110141188
Unknown;0.0052398952020959;-0.7092198581560284;-1.2629087966051975
Control;0.2509149817003659;-0.2518518518518518;-0.5049083669923324
Unknown;0.8039039219215616;0.1519795657726692;0.0586333849012319
Unknown;0.3253534929301414;0.3422222222222222;0.4530422143760614
Unknown;0.2965940681186376;-0.2093023255813953;-0.4572418179198282
Unknown;0.0001999960000799;0.74;1.8516996803296608
Unknown;3.999920001599968e-05;0.899749373433584;2.130557917100836
Control;0.0257194856102877;-0.2407407407407407;-0.6022941144685242
Unknown;0.2994740105197896;0.1346153846153846;0.4533628178841805
Unknown;3.999920001599968e-05;0.8571428571428571;1.8665242174494088
Unknown;0.4474310513789724;0.3710691823899371;0.3255181562421532
Unknown;0.5208695826083478;-0.0869565217391304;-0.2841424606945572
Unknown;0.5749485010299794;0.1555555555555555;0.2699029515636515
Unknown;0.6531469370612588;-0.0138888888888888;0.217775334622063
Medium;0.116957660846783;-0.1774891774891775;-0.5133414807718121
Low;0.9687406251874964;0.2619047619047619;-0.0193955243669178
Low;0.8935821283574329;0.2361111111111111;-0.1656035643040463
Unknown;0.3597528049439011;0.1844155844155844;0.3712034439578726
Unknown;0.0367592648147037;0.6977777777777778;1.038535176426742
Unknown;0.7471050578988421;0.1049382716049382;0.1489114914591364
Unknown;0.0011999760004799;0.7962962962962963;1.5411491109624011
Control;0.1945161096778064;-0.2901234567901234;-0.5114257684976375
Unknown;0.4301513969720605;-0.3333333333333333;-0.3047531489570827
Unknown;0.0705185896282074;0.4333333333333333;0.8138959616978989
Unknown;0.7188656226875463;-0.1088435374149659;-0.1510789099658596
Control;7.999840003199936e-05;-0.68;-0.9367735577496344
Unknown;0.7649047019059618;-0.0871212121212121;-0.1182177513372025
Unknown;0.8449431011379772;-0.1466666666666666;0.124413510972393
Unknown;0.0029599408011839;0.4926470588235294;1.4091670419741968
Unknown;0.1667566648667026;0.4613583138173302;0.6059494468201546
Control;0.2209555808883822;-0.0068965517241379;-0.4005540934240386
Unknown;0.0090398192036159;0.4690909090909091;0.8083517028387605
Unknown;0.8624338624338624;0.0769230769230769;0.1817553058805639
Unknown;0.6715065698686026;0.2361111111111111;0.1943660757451729
Unknown;0.370192596148077;0.2959183673469387;0.3523998591865592
Unknown;0.2581548369032619;-0.14;-0.4937137412916338
Unknown;0.7197056058878822;-0.0133333333333333;-0.1614573728195305
Low;0.0302393952120957;-0.3627450980392157;-0.9412754582261278
Unknown;0.7215055698886023;-0.0586419753086419;-0.1216627236137653
Unknown;0.1572368552628947;0.3452380952380952;0.5424716778034054
Unknown;0.4568708625827483;-0.0888888888888888;-0.3229412599951525
Unknown;0.0213595728085438;-0.5390070921985816;-0.9964004964910766
Unknown;0.1907561848763024;-0.3333333333333333;-0.5144998271710709
Low;0.4066718665626687;-0.2;-0.3850811565257885
Unknown;0.0154396912061758;0.5641646489104116;1.0079451764198797
Unknown;0.0441991160176796;0.4488372093023255;0.6720405806886425
High;0.2837143257134857;-0.0340136054421768;-0.4946014578345788
Unknown;0.0145197096058078;-0.5066666666666667;-1.3543840394166349
Unknown;0.0004799904001919;0.7066666666666667;2.058559754663225
Unknown;0.0047599048019039;0.6597222222222222;1.231826740305607
Unknown;0.7513449731005379;-0.085820895522388;-0.1298124505700616
High;0.1983960320793584;0.5335169880624426;0.4290436234726328
Unknown;0.1572368552628947;-0.4149659863945578;-0.6310000058610469
Unknown;0.2072758544829103;-0.2941176470588235;-0.5555645924196869
Unknown;0.0041199176016479;0.4891774891774891;1.0219714220725895
Low;0.0143997120057598;0.6232394366197183;1.1763477008054977
Unknown;0.118917621647567;-0.3840579710144927;-0.6745582208625199
Unknown;0.1671166576668466;0.2222222222222222;0.6249736276210337
Unknown;0.1431171376572468;0.2814814814814815;0.6486518429116431
Unknown;0.3011539769204616;0.2531328320802005;0.4174199309890062
Unknown;0.2001159976800464;-0.3012820512820512;-0.5604630255783626
Control;0.0006399872002559;-0.3616161616161616;-1.000892800385877
Unknown;0.4615107697846043;0.3202614379084967;0.3170226724813736
Unknown;0.0434391312173756;0.5555555555555556;0.9717940135090954
Unknown;0.0432791344173116;-0.5098039215686274;-0.8628088948305984
Medium;0.8430231395372093;0.0044444444444444;-0.1639233757824445
Control;0.0036799264014719;-0.5833333333333334;-0.8658219314636131
Unknown;0.5570688586228275;0.1777777777777777;0.2567161048280733
Medium;0.6807463850722986;0.0961538461538461;0.1480782867367826
Unknown;0.0197996040079198;0.5625;0.8701613769509083
Unknown;0.0117997640047199;0.4970760233918128;0.8591324170302245
Unknown;0.0101197976040479;0.3974358974358974;1.259754827184439
Unknown;0.3803123937521249;-0.1300097751710655;-0.2843501162087957
Medium;0.9506209875802484;0.3185185185185185;-0.0698019734376737
Control;0.0879982400351993;-0.1861861861861861;-0.5772855874593243
Unknown;0.1452370952580948;0.3333333333333333;0.6532670724243974
Unknown;0.9792204155916882;-0.0283687943262411;-0.010955674646487
Unknown;0.0229595408091838;0.5393586005830904;0.91963484596778
Low;0.0037599248015039;0.6352201257861635;1.301963841195762
Unknown;0.1008779824403511;0.4114114114114114;0.6023603963748687
Unknown;0.1588768224635507;-0.3333333333333333;-0.5995526266290285
Unknown;0.3174336513269735;0.2888888888888888;0.4813113847263921
Unknown;0.0276394472110557;0.4791666666666667;1.0013371013819836
Unknown;0.1100777984440311;0.4755555555555555;0.7767529314642931
Unknown;0.0065198696026079;-0.5641025641025641;-1.2242332035196888
Unknown;0.7204255914881702;0.0915032679738562;0.1581680025418379
Unknown;0.4209915801683966;-0.181159420289855;-0.3977504523155422
Unknown;0.9602207955840883;0.0350877192982456;-0.0607673115733583
Unknown;0.4834303313933721;0.1217948717948717;0.3068595121406777
High;0.3393532129357413;0.2753623188405797;0.4127263543539322
Medium;0.6539469210615788;0.0347222222222222;-0.2456978948923711
Unknown;0.6154676906461871;0.0666666666666666;0.2234219780819422
Control;0.0165196696066078;-0.4533333333333333;-0.9850598301282324
Unknown;0.5809083818323634;0.11;0.2518846615687412
Unknown;0.0014399712005759;0.5894428152492669;1.0228760621885709
Low;0.8323833523329534;0.4536340852130325;-0.1721554100789251
Unknown;0.0584788304233915;-0.4964539007092198;-0.8274620166459474
Unknown;0.2531949361012779;-0.1111111111111111;-0.5073058464275583
Unknown;0.1106377872442551;-0.3984962406015037;-0.5921404604585291
Unknown;0.250554988900222;-0.3260869565217391;-0.4829137103364367
Unknown;0.0117597648047039;-0.6222222222222222;-1.2983414198791838
Unknown;0.0109997800043999;-0.4903846153846153;-0.7945272453008205
Unknown;0.0023599528009439;0.7278911564625851;1.3145407250789485
Unknown;0.8911821763564729;0.0311111111111111;0.0621112423582787
Unknown;0.5390692186156277;-0.1792207792207792;-0.2495605513865032
Unknown;0.6171076578468431;0.1376811594202898;0.2216531927953841
Unknown;0.0071598568028639;0.6597222222222222;1.2100675173402955
Unknown;0.6558668826623467;-0.1388888888888889;-0.1612793031962011
Unknown;0.0311593768124637;-0.6;-1.0565558719342716
Low;0.9515009699806004;0.032258064516129;-0.0742095248773261
Medium;0.1325173496530069;-0.2903225806451613;-0.5216475168957577
Unknown;0.0656786864262714;0.4423076923076923;0.829672156839332
Unknown;0.2292354152916941;0.3120567375886525;0.5234350174577341
Unknown;3.999920001599968e-05;0.8040293040293041;1.703071967534202
Unknown;0.3106337873242535;0.2607709750566893;0.410989956268559
Control;0.1751564968700626;-0.141025641025641;1.143244130465441
Medium;0.1377172456550869;-0.1884615384615384;-0.5332194016983322
Control;0.239715205695886;0.3531746031746032;0.464224632132689
Unknown;0.2000759984800304;0.28;0.6107573577399423
Unknown;0.1647967040659186;0.3680555555555556;0.6150113472923063
Unknown;0.8015039699206016;-0.0763888888888889;-0.1111260771716826
Unknown;0.1335173296534069;0.4492753623188406;0.6306241823012493
Unknown;0.0002799944001119;0.8368794326241135;2.1102282231179323
Unknown;0.7315453690926181;0.1063829787234042;0.1459350843871693
Unknown;0.1991160176796464;-0.238095238095238;-0.5619307668279128
Control;0.1967160656786864;-0.2896825396825397;-0.4224343766825869
Unknown;0.8281834363312733;0.1895424836601307;0.167352951319481
Unknown;0.0902781944361112;-0.4285714285714285;-0.6871690379995874
Unknown;0.3501129977400452;0.2482269503546099;0.4062554127752646
Unknown;0.0346393072138557;0.217391304347826;1.0554845028773308
Medium;3.999920001599968e-05;0.8954248366013072;2.8541153893243107
Unknown;0.7295054098918021;-0.050314465408805;-0.1412123333043642
Unknown;0.3096738065238695;-0.3066666666666666;-0.4865303638299351
Unknown;0.3888322233555329;-0.0461538461538461;-0.3215848467989238
Unknown;0.1501169976600468;-0.3985507246376811;-0.6347663706370932
Medium;0.3333133337333253;-0.1666666666666666;-0.3656815947981771
Unknown;3.999920001599968e-05;-0.74;-1.3130753905086905
Unknown;0.1023579528409431;0.4696969696969697;0.7426878936733462
Unknown;0.8983420331593368;0.1376811594202898;0.0710158356431981
Medium;0.0058398832023359;-0.5615942028985508;-0.7379885632104393
Unknown;0.4392312153756925;0.2037037037037037;0.2763174966397272
Unknown;0.1835563288734225;0.3171912832929782;0.5465397624935074
Unknown;0.7740645187096258;-0.1388888888888889;-0.113665283882202
Unknown;0.247515049699006;-0.2602040816326531;-0.4551245289283639
Unknown;0.0001599968000639;0.798941798941799;1.5872608137430158
Control;0.4366312673746525;0.5566265060240964;0.0300360852820407
Medium;0.9698206035879282;0.3125;-0.0150120459983016
Unknown;0.3313133737325253;-0.1217948717948717;-0.416266786201034
High;0.3626327473450531;-0.2258064516129032;-0.3638449359438032
Unknown;0.3154336913261735;-0.3066666666666666;-0.4785135671668131
Unknown;7.999840003199936e-05;0.8571428571428571;1.8279717663230703
Unknown;0.6469870602587948;-0.064039408866995;-0.1965052361772235
Unknown;0.0016799664006719;0.7346938775510204;1.973787298509364
Unknown;0.635907281854363;-0.1773049645390071;-0.1936699346736956
Unknown;7.999840003199936e-05;0.9111111111111112;2.764419702241524
Unknown;0.0427191456170876;0.4844444444444444;0.9490043704749802
Unknown;0.3989920201595968;-0.1992753623188405;-0.3145186342590075
Low;0.0804383912321753;0.3854166666666667;1.1388799472423936
Unknown;0.623027539449211;-0.1041162227602905;-0.204245821888431
Unknown;0.0183996320073598;0.562962962962963;1.0976694977585073
Unknown;0.1021979560408791;-0.5022222222222222;-0.7955825937723656
Unknown;0.122877542449151;-0.4933333333333333;-0.7285834792347607
Unknown;0.1374772504549909;0.4064327485380117;0.593078038060794
Unknown;0.4444711105777884;-0.2355555555555555;-0.3649840419692877
Unknown;0.1886762264754705;0.3333333333333333;0.5798099194092923
Unknown;0.6484670306593868;-0.0718954248366013;-0.2484284882367929
Unknown;0.0449991000179996;-0.492063492063492;-0.7071483867176517
Control;0.1355572888542229;-0.3851851851851852;-0.5629439043966312
Unknown;0.120997580048399;-0.475177304964539;-0.7151722486166954
Unknown;0.7441451170976581;-0.072463768115942;-0.1300495562421432
Unknown;0.4789904201915961;-0.148051948051948;-0.2844576397739
Unknown;0.0066398672026559;0.673469387755102;1.1784633007863197
Low;0.7284254314913702;-0.0047619047619047;-0.1875123038958536
High;0.4085918281634367;-0.0972222222222222;-0.4398164064649146
Unknown;0.4273114537709245;0.4083333333333333;0.3165185216759255
Unknown;0.120717585648287;0.4782608695652174;0.7066794576236599
Unknown;0.1001579968400632;0.326797385620915;0.7375682589593595
High;0.1591568168636627;0.6888888888888889;0.7293751681223978
Unknown;0.5584288314233715;0.06;-0.2475354660028977
Unknown;0.0060798784024319;0.7456140350877193;1.412237478785775
Unknown;0.0014799704005919;0.6923076923076923;1.2459021398871877
Unknown;0.124397512049759;0.3992537313432835;0.5909071928897698
Unknown;0.4020319593608127;-0.2533333333333333;-0.3841521851520658
Unknown;0.3294334113317733;-0.1794871794871795;-0.3509606558754384
Low;0.0024399512009759;0.7777777777777778;1.6882246698228285
Unknown;0.0070798584028319;0.65625;1.1214309295982348
Unknown;0.0354792904141917;-0.5277777777777778;-0.9299778673180116
Unknown;0.7707045859082818;0.3333333333333333;-0.1408967138133554
Unknown;0.4289914201715966;0.3055555555555556;0.2654776526472199
Unknown;0.1719965600687986;0.3265306122448979;0.5934116200196792
Unknown;0.0026399472010559;-0.6739130434782609;-1.3983241133095925
Unknown;0.0245195096098078;-0.6533333333333333;-1.1729072660378808
Medium;0.6995060098798024;0.2898550724637681;-0.051380108738626
Unknown;0.5173496530069399;0.0769230769230769;0.2748186149729181
Unknown;0.7395852082958341;-0.1133333333333333;-0.1492450826212697
Unknown;0.3832323353532929;0.3696145124716553;0.3452983104518408
Medium;0.0605987880242395;-0.2732732732732733;-0.5837195277897895
Unknown;0.5604287914241716;0.1418439716312056;0.2542113932285979
Unknown;0.5733485330293394;0.1533333333333333;0.2402027229989717
Unknown;0.0017199656006879;0.7536231884057971;1.5650928772484691
Low;0.4405911881762365;-0.1604938271604938;-0.3443188410497603
Unknown;0.1322373552528949;0.3174603174603174;0.7364913782846052
Unknown;0.0788784224315513;-0.2780026990553306;-0.4911122692657308
Unknown;0.6380672386552269;-0.0210772833723653;0.175081404001834
Unknown;0.5077898442031159;0.1458333333333333;0.2882658268007141
Unknown;0.0791584168316633;-0.3866666666666666;-0.9025657814266494
Unknown;0.3546729065418691;-0.2933333333333333;-0.4016378986547561
Unknown;0.5153496930061399;0.1509433962264151;0.295193917216331
Unknown;0.5553488930221395;0.1666666666666666;0.2646248328689419
Control;0.4012319753604927;-0.1729323308270676;-0.3494485704301239
High;0.0805583888322233;0.3202614379084967;0.7572804718647138
High;0.6633467330653386;0.3133333333333333;0.1213005535891186
Control;0.2966740665186696;-0.1921921921921922;-0.3950770228809647
Unknown;0.6109077818443631;0.2058823529411764;0.1723008545582696
Medium;0.3985920281594368;-0.0493827160493827;-0.4442008948901221
Unknown;0.4725505489890202;0.1773049645390071;0.3183316911267801
Unknown;0.0001199976000479;0.7421383647798742;1.330897457662356
Unknown;0.0215195696086078;-0.6078431372549019;-1.0375899437597524
High;0.2874342513149737;0.3466666666666667;0.444388074220501
Unknown;0.4102317953640927;0.1523809523809524;0.3336977177578183
Unknown;0.0256394872102557;-0.5;-0.8614609456925146
High;0.6679066418671626;0.32;0.1721012074705531
Unknown;0.3255534889302214;-0.2888888888888888;-0.4339986531868284
Unknown;0.0013599728005439;0.717948717948718;1.5291871434142554
Unknown;3.999920001599968e-05;0.823076923076923;1.7717039947075908
Unknown;0.7031059378812424;0.0833333333333333;0.1710345155879424
High;0.9461010779784405;0.3727272727272727;-0.0644671339665475
Unknown;0.987380252394952;0.0;0.004062758546067
Unknown;0.0496790064198716;0.4866666666666667;0.8578077444502045
Unknown;0.0764784704305913;-0.3012820512820512;-0.8192946985157228
Medium;0.0025999480010399;-0.625;-0.6442361359760859
Unknown;0.2693546129077418;-0.2836879432624113;-0.4863312738826115
Unknown;0.8105437891242175;-0.0448717948717948;-0.1021105849811915
Control;0.1741565168696626;-0.1360544217687075;-0.5037735804831549
Unknown;0.0008799824003519;-0.7333333333333333;-1.2395300470671426
Low;0.0115997680046399;-0.4894366197183099;-0.6286774473998145
Low;0.6711065778684426;0.0197869101978691;-0.1994843131094606
Unknown;0.997820043599128;-0.1666666666666666;-0.0859031876655025
High;0.49635007299854;0.0136054421768707;-0.375495648018548
Unknown;0.4051118977620447;-0.2312925170068027;-0.3662419513486347
Unknown;0.0201995960080798;0.5228758169934641;1.2375372163207077
High;0.1747165056698866;0.4398782343987823;0.5004096471923501
Unknown;0.113997720045599;0.04;0.8456326569851701
Unknown;0.7923441531169376;0.1241830065359477;-0.0087615547485987
Unknown;0.0426391472170556;0.4029850746268656;0.7708772021222206
Unknown;0.1299974000519989;0.2346938775510204;0.6406618902789906
Unknown;0.2901941961160776;-0.413265306122449;-0.4296210534748458
Unknown;0.0003599928001439;-0.7333333333333333;-1.2662802915438232
Unknown;0.2331153376932461;0.8296296296296296;0.641178520851127
Unknown;0.0017599648007039;0.7377049180327869;1.3816278455796125
Unknown;3.999920001599968e-05;0.9634703196347032;2.37920051796884
Unknown;0.0538789224215515;0.36;1.09385623997874
Medium;0.5877082458350833;-0.0666666666666666;-0.2741905516116119
Unknown;0.3099138017239655;-0.2814814814814815;-0.4520361472088808
Unknown;0.114357712845743;0.4967320261437908;0.7316692151653591
Low;0.7994240115197696;0.2;0.0691472800587457
Unknown;0.2718345633087338;-0.1655328798185941;-0.4370663612872891
Unknown;0.1815563688726225;0.2530864197530864;0.5855136203088264
Unknown;0.2981366459627329;0.4210526315789473;0.590998139024885
Unknown;0.4213915721685566;-0.3407407407407407;-0.3553555014609633
Unknown;0.5998680026399472;0.0902777777777777;0.2382627005270284
Unknown;0.0611987760244795;0.4893617021276595;0.8378305416389393
High;0.0297994040119197;0.6928104575163399;1.180847009116045
Unknown;0.1277174456510869;0.4;0.7096786335592681
Control;0.8296634067318653;-0.1450617283950617;-0.0957912813414917
Unknown;0.0055998880022399;-0.5918367346938775;-1.3246772981215271
Unknown;0.4433111337773244;0.3262411347517731;0.3147727970271582
Unknown;3.999920001599968e-05;-0.8560975609756097;-1.7934444484528775
Unknown;0.0235995280094398;-0.5517241379310345;-0.8980939136851676
Control;0.0001199976000479;-0.8125;-1.2038233011664967
Unknown;0.0010399792004159;0.7469135802469136;1.437715378032984
Unknown;0.0023199536009279;0.5751633986928104;1.4834842506020165
Unknown;0.1125977480450391;0.5571428571428572;0.6857313213691273
Unknown;0.0013199736005279;0.7380952380952381;1.2773530973645886
Unknown;0.0745185096298074;0.36;0.8743195329244999
Control;0.750104997900042;0.1241830065359477;-0.1816817990682042
Unknown;0.0016399672006559;0.7142857142857143;1.4086524896714965
Medium;0.0569188616227675;-0.4887218045112781;-0.5998365729033712
Unknown;0.8287434251314973;0.0;0.0948853192101442
Unknown;0.8001439971200576;0.5308641975308642;0.0046125570164246
Unknown;0.5937881242375153;-0.1319444444444444;-0.2427021352095908
Unknown;3.999920001599968e-05;0.7142857142857143;2.1059237510833078
Unknown;0.0008799824003519;0.4761904761904761;1.9065342097745348
Medium;0.75262494750105;0.3917910447761194;0.0809502135796924
Unknown;0.0895582088358232;0.5274725274725275;0.7296241911241967
High;0.9075018499630008;0.0709219858156028;-0.0913921843256748
