Dosage;p-value;Cliff's Delta;Cohen's D
Unknown;0.0012799744005119;0.7210884353741497;1.490224467518792
Medium;0.241955160896782;0.4786516853932584;0.393472388260664
Medium;0.0016399672006559;-0.5324074074074074;-1.4274900435269988
High;0.0019599608007839;0.3821581612777561;0.7818253715619989
High;0.0007999840003199;0.5016181229773463;0.8688548485395096
High;0.1430771384572308;-0.4216589861751152;-0.6116854789377956
Unknown;7.999840003199936e-05;0.5552007299270073;0.8493970531680989
Low;3.999920001599968e-05;0.6296518607442977;1.1271259611103903
High;0.0006399872002559;0.6540229885057471;1.0387515921673152
Unknown;0.0060798784024319;0.6707021791767555;1.0351733486529873
Unknown;0.3246335073298534;0.3546099290780142;0.4281909853816927
High;0.0052398952020959;0.5097087378640777;0.7526130131854223
High;0.1751564968700626;-0.0142857142857142;0.5703586051877165
Medium;0.0051598968020639;0.4506172839506173;0.9448991542806776
Unknown;3.999920001599968e-05;0.8438438438438438;1.5624324977533464
High;0.0167996640067198;0.3192982456140351;0.6213528568741323
Low;0.25347493050139;0.1827956989247312;0.3277631621477794
Medium;0.0071598568028639;0.4937943262411347;0.6590079833579188
Low;0.1613967720645587;0.2615384615384615;0.4129240111316449
Medium;0.6315073698526029;-0.2105263157894736;-0.1406235422894258
High;0.757944841103178;-0.1776470588235294;-0.086037536907672
Unknown;0.3364732705345893;0.1832611832611832;0.3392430584615477
Unknown;0.1265974680506389;0.4073578595317725;0.4551146981411254
Unknown;0.6757064858702826;-0.0503042596348884;-0.1146992618066281
High;0.496470070598588;0.2672672672672673;0.2491864474417082
Unknown;3.999920001599968e-05;-0.7623456790123457;-1.625994535034475
Unknown;0.0002799944001119;0.7167464114832536;1.6051756579136949
Unknown;0.876222475550489;0.0489642184557438;0.0463103357455362
Medium;3.999920001599968e-05;0.8276353276353277;1.3604398041523946
Low;0.0031999360012799;0.5527426160337553;0.9420222696913017
Medium;0.1654766904661906;0.473076923076923;0.5648707350319341
Medium;0.370632587348253;-0.3205128205128205;-0.2888423349758308
Unknown;0.1114377712445751;-0.349438202247191;-0.4463708063255207
Unknown;0.9561808763824724;-0.0074074074074074;0.0366098135399068
Low;0.3114337713245735;0.2291666666666666;0.3770684649145394
Unknown;0.2614747705045899;0.2364864864864864;0.3527857496391234
High;0.4871502569948601;0.1987951807228915;0.2235407324296957
High;0.0635187296254074;0.4659863945578231;0.7015378702534332
Medium;0.6371472570548589;0.1071428571428571;0.2105474049083112
High;0.3913521729565408;-0.3489583333333333;-0.3202359816559547
High;0.0384392312153756;0.3691358024691358;0.5294854092065996
Unknown;0.0131997360052798;-0.58203125;-0.8854703459651727
High;0.4856702865942681;-0.1156156156156156;-0.2553842451367627
Medium;0.6867462650746985;-0.1159554730983302;-0.1282254586990392
High;0.2687146257074858;-0.2756286266924564;-0.3610863559389686
Unknown;0.3825923481530369;-0.1293103448275862;-0.2596760346545426
High;0.0623987520249595;0.55;0.7566531161975433
High;0.6837463250734985;-0.0075757575757575;0.2045275154975148
Unknown;0.0100797984040319;0.6311688311688312;1.047247467423506
High;3.999920001599968e-05;0.9158163265306124;1.628931468183053
High;0.0852782944341113;-0.3808411214953271;-0.5396977532030584
Unknown;0.0039599208015839;0.6666666666666666;1.2776021599638794
Medium;0.123357532849343;-0.391304347826087;-0.7125279098078071
High;0.0097198056038879;0.5257731958762887;0.8106217234052076
High;0.0201195976080478;0.453125;0.8798074518540361
Medium;0.4393912121757565;0.1724867724867725;0.213015233165954
Medium;0.3640327193456131;-0.25;-0.319126362840003
Unknown;0.1278774424511509;-0.0522388059701492;0.7006657620145529
Unknown;0.4310313793724125;-0.1023102310231023;-0.2424751707945419
Medium;0.1081178376432471;0.2767094017094017;0.4041782782327732
Medium;0.2146757064858702;0.269047619047619;0.4148721946387653
High;7.999840003199936e-05;0.7619047619047619;1.1158922944412346
Unknown;0.3565928681426371;-0.1423001949317738;-0.3340200848057363
High;0.6729865402691946;0.1064935064935064;0.1878913923149941
Unknown;0.8184236315273694;0.037037037037037;-0.0915222515147793
Unknown;0.0001599968000639;0.6333333333333333;1.053462005062051
Medium;0.4847503049939001;-0.2720588235294117;-0.2605375840079545
High;0.0229195416091678;0.3931818181818182;0.73319854411264
High;0.1752764944701106;0.3233333333333333;0.4422626909604066
High;0.0240795184096318;0.4537313432835821;0.6315972455722143
Low;0.0235995280094398;0.2729411764705882;0.6648972517409408
Unknown;0.4408311833763325;0.2995391705069124;0.3061669981802841
Medium;0.0057198856022879;-0.5137844611528822;-1.1305665669788052
High;0.121037579248415;0.1522248243559719;0.4328300231309151
Medium;0.0024799504009919;0.6576923076923077;1.1641732717924649
Low;0.2836743265134697;0.0903426791277258;0.325152972366786
High;0.0003199936001279;-0.548202614379085;-1.2278932050808735
Low;0.4525109497810043;0.1924882629107981;0.2643258159716902
High;3.999920001599968e-05;-0.8993055555555556;-2.2629490454444747
Low;3.999920001599968e-05;0.7476190476190476;1.5141522131241467
Medium;0.0053598928021439;0.6441102756892231;0.747662252747378
Unknown;0.9401411971760564;-0.1;0.0547467788055835
Unknown;0.0096398072038559;0.5012106537530266;1.0342201435672256
Low;0.0428391432171356;0.4782608695652174;0.6096471652780451
Unknown;0.0295194096118077;0.5510204081632653;0.931353441196068
High;0.3882322353552929;0.1700680272108843;0.3820567487352727
Unknown;0.0117197656046879;0.5222222222222223;0.8761181605252799
High;0.7855042899142017;-0.1894736842105263;-0.0671369227746741
High;0.0738785224295514;-0.3694852941176471;-0.7198291762046076
Medium;0.0455990880182396;0.2612612612612612;0.6479866960531399
Low;0.1015979680406391;0.22265625;0.6155074674456934
Unknown;0.4511509769804604;-0.2588235294117647;-0.2416124119381986
High;7.999840003199936e-05;0.6976076555023923;1.0419112673457671
High;0.0003199936001279;0.8758169934640523;1.454594194835268
Low;0.0244795104097918;-0.5887096774193549;-0.8500425216899812
Unknown;3.999920001599968e-05;0.7755102040816326;1.5260589799405997
Medium;0.9243815123697526;-0.00390625;-0.0083473667244926
Unknown;0.9079018419631608;-0.0785984848484848;-0.0316627615709146
Unknown;0.0005599888002239;0.7699757869249395;0.857463624572747
High;0.1715165696686066;-0.3202179176755448;-0.3917086208838219
Low;0.0407991840163196;0.4158576051779935;0.5865769193718129
High;0.0764384712305753;0.3535353535353535;0.6656400220856994
Unknown;0.500429991400172;-0.2891156462585034;-0.2512057889918894
Unknown;0.0005199896002079;0.6795180722891566;0.9791702386234916
Unknown;0.0881182376352473;0.4052287581699346;0.736359384151987
Unknown;0.2019559608807823;0.3142857142857143;0.5183533678966811
High;0.5509089818203636;0.0905923344947735;-0.1597420234677991
Unknown;0.2879142417151657;0.4468085106382978;0.4894966520040406
Unknown;0.0411591768164636;-0.2777777777777778;-0.6999493704584476
Unknown;7.999840003199936e-05;0.6950131233595801;1.2851900724237573
Unknown;0.2565548689026219;-0.0685871056241426;-0.4064015074507235
Low;3.999920001599968e-05;0.7929984779299848;0.8900490304042733
Low;0.622027559448811;-0.4042553191489361;-0.199150674091967
Medium;0.0147997040059198;-0.4439024390243902;-0.864022630277698
Unknown;0.2548749025019499;-0.3401360544217687;-0.4368829073007491
Unknown;0.8133837323253535;-0.0561224489795918;0.0673518284633616
High;0.0233595328093438;0.8367346938775511;1.0137280523699452
Unknown;0.0013199736005279;0.7414965986394558;1.102004751242168
Medium;3.999920001599968e-05;0.8666666666666667;1.200694749317233
Unknown;3.999920001599968e-05;0.9392857142857144;2.757376404490589
Low;0.2366752664946701;-0.2202020202020202;-0.3850521558560713
High;0.0008399832003359;0.7393483709273183;1.15114302304435
High;0.0001999960000799;0.7744360902255639;1.509805849222526
High;0.4417511649767004;-0.0074626865671641;0.2599936587483373
High;0.0028799424011519;0.3071895424836601;0.6991503127747148
High;0.2653546929061419;0.2542372881355932;0.4249542343783246
Medium;0.4294314113717725;-0.3333333333333333;-0.2329551191678734
Unknown;0.3487530249395012;0.2552693208430913;0.3774921199633564
Unknown;0.0027599448011039;0.4534653465346535;1.0621913229658018
High;0.8438231235375292;-0.2092198581560283;-0.0668543645928485
Low;0.0184796304073918;0.3857142857142857;0.8160888534657366
Unknown;0.1649967000659986;0.2733333333333333;0.6957003801988926
Unknown;0.9402611947761044;0.0091324200913242;0.0214215604430435
Unknown;0.0328793424131517;0.3805970149253731;0.6743533474053681
High;0.7595448091038179;0.25;0.1576796749998554
Low;0.1729565408691826;-0.2275280898876404;-0.5165457439424174
High;0.4711905761884762;-0.2451923076923076;-0.2096235308744994
Low;0.121037579248415;0.513262599469496;0.4661608121443191
Unknown;0.3430731385372292;0.1316239316239316;0.3417214218590073
High;0.0004399912001759;0.517948717948718;0.7049333576348495
Medium;0.0046799064018719;0.3795379537953795;0.7892585621395769
High;0.0002799944001119;0.6652631578947369;1.0089033717314653
Unknown;0.0006799864002719;0.5563298490127758;0.9767520573184668
Low;0.2313553728925421;-0.1822222222222222;-0.4000155332532098
High;0.0239595208095838;0.5057692307692307;0.8693601187481718
Unknown;0.7599048019039619;-0.0699930699930699;-0.1024587905634644
Unknown;0.0016399672006559;0.71484375;1.120801025447235
Unknown;0.0083598328033439;0.6235294117647059;1.3631625520921593
Low;0.0839583208335833;0.5928571428571429;0.5207084344477398
High;0.0203195936081278;0.47562893081761;0.6986853991571341
High;3.999920001599968e-05;-0.9925925925925926;-1.5724077434483696
Unknown;0.8609827803443931;-0.1680672268907563;-0.0360008747909661
Unknown;0.4350312993740125;0.0828282828282828;0.2550989530689156
High;0.0711185776284474;-0.3307543520309478;-0.626748177224985
Unknown;0.9578608427831444;0.0075757575757575;0.0174463759666635
Low;0.6109477810443791;-0.0876865671641791;0.2079338281020783
Medium;0.5130297394052119;0.0833333333333333;0.2223399820095659
Low;3.999920001599968e-05;0.8047619047619048;1.8888350943051764
Unknown;0.0031199376012479;0.5496828752642706;0.7544282024871803
Unknown;0.4190716185676286;-0.1831955922865013;-0.2617942631001773
Unknown;0.0379992400151997;0.2305825242718446;0.5979824797635186
High;0.0171596568068638;0.6215538847117794;0.8664720064752119
Low;3.999920001599968e-05;-0.917910447761194;-2.992552556580648
High;0.0001199976000479;-0.9377777777777778;-2.9867986729340728
Unknown;0.0007199856002879;0.7777777777777778;1.229548007965354
High;0.1025979480410391;0.33125;0.5256410856004343
Unknown;0.3094738105237895;0.2581699346405229;0.4441086679331999
Control;0.0018799624007519;-0.4678362573099415;-1.0459310579616992
High;0.0002799944001119;0.6737891737891738;1.1498481717521436
High;0.0929981400371992;-0.1122661122661122;-0.4851752027081253
Unknown;0.0749585008299834;-0.5175438596491229;-0.7919055302338389
High;0.0001599968000639;0.6465696465696466;1.1844454306365466
High;0.7043859122817544;0.0110294117647058;0.1605775671823244
Medium;7.999840003199936e-05;-0.8295454545454546;-1.62810326237637
Medium;0.0088398232035359;0.4827586206896552;0.7021977361865287
Control;0.0034799304013919;0.51994301994302;0.9928937300304236
Unknown;0.9111017779644408;0.1111111111111111;0.0334771689118481
Low;0.2673146537069258;0.0185185185185185;-0.3946952201543384
Low;0.0122397552048959;0.4372093023255814;0.844465823253261
Unknown;3.999920001599968e-05;0.903846153846154;1.6237904873132676
High;0.3114337713245735;-0.2317460317460317;-0.3677079011672995
Unknown;0.0067198656026879;0.3680445151033386;0.6700745463743395
Unknown;0.2016759664806703;-0.4358974358974359;-0.5234767469667739
Medium;0.0498790024199516;-0.3069767441860465;-0.6575529326420811
High;0.0138397232055358;0.5641025641025641;0.9429267909594004
Low;0.2044759104817903;0.2690972222222222;0.4638580845807075
Unknown;0.0649587008259834;-0.6086956521739131;-0.9205067064849496
Low;0.0842783144337113;0.2535612535612536;0.5512210805897237
High;0.0005599888002239;0.6759259259259259;1.0320432494283664
Unknown;0.6389072218555629;-0.2925170068027211;-0.1887381267940036
High;0.0149997000059998;0.3804878048780488;0.6850427861136185
Unknown;0.0097198056038879;0.3668300653594771;0.7720528655661345
Unknown;0.0113197736045279;0.4751322751322751;0.7350789841933331
Medium;0.0007199856002879;0.7321428571428571;1.0263018548744771
High;0.0193196136077278;0.3958944281524926;0.709068471850021
High;0.4735905281894362;-0.1747262773722627;-0.1890862528120963
High;0.0166796664066718;-0.3345588235294117;-0.9775301665096486
High;0.0003599928001439;0.6954732510288066;1.038313368588012
Medium;0.0009999800003999;0.5439560439560439;0.8950468609160739
Low;0.0003599928001439;-0.644927536231884;-1.4652602911546797
Medium;0.0030799384012319;0.4308943089430894;0.7648728435026458
Control;0.2064758704825903;-0.4067796610169492;-0.504467249539771
Medium;0.0212795744085118;0.455026455026455;0.7636433102401318
High;0.1649567008659826;-0.5108695652173914;-0.547941066457018
Unknown;0.0411991760164796;0.338785046728972;0.6139103717852165
High;7.999840003199936e-05;0.5771889400921659;0.9980832472299102
Unknown;0.3445931081378372;-0.1923076923076923;-0.4172453761609888
Medium;0.0110397792044159;0.3733493397358943;0.6756970384210432
Unknown;3.999920001599968e-05;0.7852147852147852;1.3278887977484573
High;0.4312713745725085;0.2059701492537313;0.2225981094427085
High;0.0007999840003199;0.6130952380952381;0.9435303390782142
High;0.0879582408351832;-0.2367816091954023;-0.6124046630735116
Low;0.0055998880022399;0.3904320987654321;0.9537891667512176
High;0.0363192736145277;-0.5507246376811594;-1.1001909804102998
High;0.497030059398812;0.0035211267605633;0.2622382294452335
Unknown;0.0271994560108797;0.5561224489795918;0.8789716424390887
Unknown;0.2204355912881742;0.3525641025641026;0.5706350465537965
Medium;7.999840003199936e-05;0.8703703703703703;1.7784776463371612
Medium;0.0135197296054078;0.3874015748031496;0.682830919870702
Unknown;3.999920001599968e-05;0.7522222222222222;1.2073062975051672
High;0.6905061898762025;-0.0108024691358024;0.1734473012598634
Unknown;0.0253194936101277;-0.3934624697336562;-0.6543445746860227
High;0.2237155256894862;0.3749133749133749;0.347698033423232
Medium;0.0009999800003999;0.6795774647887324;1.249707597692569
Low;0.0012399752004959;0.7118055555555556;1.318792598908655
Unknown;0.9542609147817044;0.0323529411764705;0.0252182427496694
High;0.0650786984260314;-0.1654320987654321;-0.6897791721130202
High;0.0247595048099038;0.55859375;0.8402926707369499
Unknown;0.0675586488270234;0.4326241134751773;0.7610470966577101
Unknown;0.6665066698666027;0.0683760683760683;-0.125898260616702
High;0.2152756944861102;0.6568627450980392;0.3238635897602646
Medium;0.0862782744345113;-0.4736842105263157;-0.7276646751338303
High;0.4785904281914361;-0.1604938271604938;-0.2518648579347644
High;3.999920001599968e-05;0.5825082508250825;1.0714575959056487
Medium;0.0001999960000799;0.7890625;1.252215540966168
Medium;3.999920001599968e-05;0.8023255813953488;1.2351193503402211
High;0.0055598888022239;0.3905882352941176;0.8057829062244886
Low;0.0028399432011359;0.5945945945945946;0.7854489710025788
High;0.0001199976000479;0.6783216783216783;1.2984684094827377
Low;0.2127557448851023;0.1156957928802589;0.3748185875411098
Unknown;0.2167556648867022;-0.3666666666666666;-0.4960119790649942
High;0.0648787024259514;0.4059259259259259;0.6677921966688293
Unknown;0.3874722505549889;-0.1629629629629629;-0.37594663869955
Unknown;0.0090398192036159;0.5131964809384164;0.7788435250414077
Unknown;0.8473830523389532;-0.0365853658536585;0.0709477013109964
Medium;0.0089998200035999;0.4284332688588008;0.8685072106549421
High;0.0185996280074398;0.3983050847457627;0.6539224344075629
Medium;0.5838283234335313;0.0416666666666666;-0.2318796011693074
Unknown;0.0057998840023199;0.55859375;0.9714078937664046
Unknown;0.0001199976000479;0.4956521739130435;1.3686649387208605
Unknown;0.0001999960000799;0.627906976744186;1.207940474223911
Medium;0.0007599848003039;0.517948717948718;0.7991678176496261
Medium;7.999840003199936e-05;0.8345588235294118;1.7151411827980096
Unknown;0.0321193576128477;0.5517241379310345;0.8165842024853965
Medium;0.0364392712145757;0.4769975786924939;0.8233357297955054
Unknown;0.5897482050358993;0.057471264367816;0.1818661818438982
Low;0.2295954080918381;-0.2183908045977011;-0.4250235672949023
High;0.246755064898702;0.1794871794871795;0.3387485007717905
Medium;0.6014679706405872;0.172635445362718;0.1713486031646445
Medium;0.1395972080558389;0.213089802130898;0.5299726797562331
Unknown;0.8920621587568248;-0.0153721682847896;-0.0494292847964848
High;0.0965580688386232;-0.3812316715542522;-0.5590427552430651
Unknown;0.8182636347273055;-0.0398550724637681;-0.1267406768578161
High;0.0127597448051038;0.3438127090301003;0.6559509127331913
High;0.5186696266074678;-0.218954248366013;-0.2479956128722334
Medium;3.999920001599968e-05;0.7154471544715447;1.1905089574639525
High;0.1723565528689426;-0.2896321070234113;-0.4097302708346266
Unknown;0.0030075187969924;-0.9629629629629628;-1.739933215704287
High;0.0647187056258874;0.4258893280632411;0.5855415129386963
High;0.7694246115077699;-0.0307692307692307;-0.0863963690739815
Unknown;0.0099998000039999;0.4020070838252656;0.6562788429792591
Medium;0.0011599768004639;0.7230769230769231;1.323283367684028
Low;0.1613967720645587;0.3878205128205128;0.581182863445856
Unknown;0.0002399952000959;0.6370370370370371;0.9674552766468204
Unknown;0.619467610647787;0.056791569086651;0.1400721243227041
High;0.1097578048439031;0.1033681765389082;0.4268238093292765
High;0.0014399712005759;0.4767857142857143;0.6778721885147452
High;0.0664786704265914;0.4519230769230769;0.7367564829085805
Low;0.252034959300814;-0.2178030303030303;-0.417316870252753
Unknown;0.24407511849763;0.24609375;0.4370220949122667
Medium;0.0010399792004159;0.6;0.8780911124994164
High;0.4590308193836123;-0.1954022988505747;-0.2371114431845518
High;0.5737885242295154;0.107421875;0.2301219188704307
Medium;0.0429191416171676;0.421875;0.7331839536368306
Unknown;0.5921881562368753;-0.1147540983606557;-0.3103721919808004
Medium;0.0050798984020319;0.415766306522609;0.5862985589297308
Unknown;0.7904641907161857;-0.0512820512820512;-0.0779328468923607
Low;0.1680766384672306;-0.5464285714285714;-0.5503376967530247
Low;0.4603107937841243;0.3043478260869565;0.278112330665881
High;0.0677586448271034;0.2485207100591716;0.46323898654552
High;0.370552588948221;-0.1591220850480109;-0.3176164529976007
High;0.0021599568008639;0.5521885521885522;0.7819863278254499
Medium;0.0645587088258234;0.2547263681592039;0.4884236576208863
Unknown;0.0188796224075518;0.876750700280112;1.2072838393217262
High;0.123157536849263;-0.4987468671679197;-0.6653058788847811
High;0.3829123417531649;0.052734375;-0.3197836074890804
High;0.0014399712005759;0.6808510638297872;1.2784677144023853
High;0.0003599928001439;0.6093023255813953;0.7921956981713071
High;0.0035199296014079;-0.5963431786216596;-1.1954114112773184
Medium;0.0028799424011519;0.5974264705882353;0.9051340917061044
Unknown;0.2319553608927821;0.354679802955665;0.479568953805044
Unknown;0.0551588968220635;0.3881481481481481;0.7100178107651479
Medium;0.0023199536009279;0.6195652173913043;1.0668227196553337
Low;0.1693566128677426;0.3056133056133056;0.3979840839019791
Unknown;0.1800763984720305;0.2707070707070707;0.4290114501130463
Unknown;0.3791124177516449;-0.3111111111111111;-0.3623514092799688
Medium;0.0004799904001919;-0.4045584045584046;-1.1425221747444638
Unknown;0.243755124897502;-0.3784461152882205;-0.4534752845749904
Unknown;0.1053978920421591;0.1485826001955034;0.5627138983399232
Unknown;0.2202755944881102;0.365625;0.3283807387793691
Unknown;0.5212695746085079;0.2314814814814814;0.2064277758874045
Unknown;0.6757864842703146;-0.081967213114754;-0.1634215789706961
High;0.0003599928001439;0.6916666666666667;1.1819105759355937
Low;7.999840003199936e-05;0.8229166666666666;1.6515923711285818
Low;0.4869902601947961;0.0052570093457943;0.1916653525421421
Unknown;0.4628707425851483;-0.1205533596837944;-0.2544927020265915
Unknown;3.999920001599968e-05;0.7628524046434494;1.144071885609809
Unknown;0.6674266514669707;-0.1394557823129251;-0.1709390671363941
Medium;0.0006399872002559;0.5934065934065934;1.1069351388850632
Unknown;0.0005199896002079;0.6067193675889329;1.1242557057320537
Low;0.7128257434851303;-0.0651162790697674;-0.0991046910086454
Unknown;0.1355972880542389;0.2032710280373831;0.4400509708276228
Unknown;0.1931961360772784;-0.297423887587822;-0.3109419076883896
Unknown;0.9591008179836404;-0.0070921985815602;-0.044892798411547
Medium;0.0089998200035999;0.5204081632653061;0.8043910748648848
High;0.0062398752024959;0.4076204169662114;0.7745454189796102
Medium;0.0347193056138877;0.4228855721393035;0.7493020660781982
Medium;0.0928381432371352;-0.3579545454545454;-0.6249599487280235
High;0.1653166936661266;0.4097222222222222;0.6127411654190984
High;0.504269914601708;0.1690856313497823;0.1919594526063144
Control;0.2366352672946541;0.3242630385487528;0.4804441616282032
High;0.8078638427231455;-0.006060606060606;-0.0542666930259897
Unknown;0.374632507349853;0.2808641975308642;0.3790919954621645
Unknown;0.0643987120257594;-0.4818840579710144;-0.7330603983609816
Unknown;0.0040399192016159;0.8428571428571429;1.4822985811541582
High;0.0159596808063838;-0.3511904761904761;-0.6842920407426891
Unknown;0.0293194136117277;0.6206896551724138;0.8450198498651248
Unknown;0.0010399792004159;0.5031185031185031;0.8732860015710886
Unknown;0.0160396792064158;0.4536585365853658;0.6914164387199476
Medium;0.0233595328093438;0.4493087557603686;0.7322952827705744
High;0.0018799624007519;0.532724505327245;1.033318838114301
Medium;0.0004799904001919;0.7285714285714285;1.369396637508704
Unknown;0.1961160776784464;0.2732919254658385;0.5241050544839031
Medium;0.7760644787104258;-0.0787878787878787;-0.0834871086906645
Unknown;0.0006799864002719;0.5136904761904761;0.8857761992055825
High;0.7289454210915781;0.0238095238095238;0.1493553158006481
High;0.0025999480010399;0.6479076479076479;0.9651654350235376
Low;0.1118777624447511;-0.1278721278721278;-0.5372708810209653
High;0.7794644107117857;-0.0465587044534413;-0.0751903075495572
Medium;0.006501547987616;0.6666666666666666;1.4926336407241416
High;0.1597168056638867;-0.4557823129251701;-0.607314016443013
Unknown;0.8651426971460571;0.1427083333333333;0.0752524001403676
High;0.378032439351213;0.3870967741935484;0.3490703678991545
Unknown;0.0258394832103357;0.5578231292517006;0.9807674295399414
High;0.0001599968000639;0.7769230769230769;1.6193393274704984
High;0.6449471010579788;0.1159420289855072;0.2068192944379449
Unknown;0.8511429771404572;-0.0763546798029556;-0.0495212254669183
Unknown;0.5647887042259154;0.1666666666666666;0.2036080072760937
Unknown;0.0021599568008639;0.6723646723646723;0.9147190031552777
Unknown;0.7763044739105218;-0.0436507936507936;-0.0962962007352145
Medium;0.0010399792004159;-0.5425219941348973;-1.042802572377762
High;0.0213595728085438;0.44921875;0.8261728866932678
High;0.1015179696406071;0.360655737704918;0.6269923496205355
Unknown;0.7953840923181537;-0.075;0.0643722456264391
High;0.6545069098618027;0.4166666666666667;0.1462841425009523
High;3.999920001599968e-05;0.6897689768976898;1.0779482056126923
Medium;0.247315053698926;-0.0317073170731707;-0.3848617057806946
Unknown;0.4335113297734045;0.2905982905982906;0.2720269976955068
Unknown;0.0052798944021119;0.3848631239935587;0.9186649894174036
High;0.5235095298094038;-0.1670454545454545;-0.2174130937756587
Unknown;0.0507589848203035;-0.4965986394557823;-0.8321443517980319
High;0.0003999920001599;0.627906976744186;1.0508945552999869
High;0.114157716845663;0.5435606060606061;0.5446976471907667
High;0.0007199856002879;0.6546546546546547;1.0508440055482908
High;0.2397952040959181;-0.270932607215793;-0.3439433331752293
High;0.0043599128017439;0.4888888888888889;1.2615249912408708
Unknown;0.0560388792224155;0.2669491525423729;0.5330189321869466
Unknown;0.0537189256214875;-0.5795454545454546;-0.7874455748231873
Low;0.7903841923161536;0.0151515151515151;0.0761144602704077
Unknown;0.2916341673166536;0.0898021308980213;0.3727319097025214
Unknown;0.509669806603868;-0.2622222222222222;-0.2928128443094179
Unknown;3.999920001599968e-05;0.8928571428571429;1.3431729266321637
High;0.0244395112097758;0.404356705241661;0.6251376377526753
Low;0.2727945441091178;0.1896296296296296;0.383202903512937
Low;0.0005199896002079;0.7222222222222222;0.9828439411244748
Low;0.8498230035399292;0.15;0.0536430737526982
High;0.0015599688006239;-0.710691823899371;-1.7038566873691214
High;0.6878262434751305;-0.1709601873536299;-0.1524017693201251
Unknown;0.1897162056758864;-0.1253588516746411;-0.4215771434203971
Unknown;0.1913161736765264;-0.3333333333333333;-0.5613046294511187
Low;0.0597188056238875;0.3246753246753247;0.7369383366767767
Unknown;0.8456630867382652;-0.1133333333333333;-0.0985370509732483
High;0.1645967080658386;-0.3350694444444444;-0.3696615172679693
High;0.0753184936301274;-0.2003205128205128;-0.5894294381671216
Unknown;0.9510209795804084;-0.0459183673469387;-0.0281852181442248
Medium;0.1445171096578068;0.3558558558558558;0.5101592278896179
Unknown;0.8987820243595128;0.1012987012987013;0.0146445880162832
Unknown;0.0115197696046079;-0.4858260019550342;-0.8118083440861509
High;0.5170696586068279;-0.2019704433497537;-0.2234512827817037
High;0.0029999400011999;0.460857726344452;0.8423779450571598
Unknown;0.4488710225795484;-0.169921875;-0.2798891398782399
Unknown;0.0732785344293114;0.5555555555555556;0.8210389679129882
Unknown;0.6083078338433231;0.0866510538641686;0.1743761571411038
High;0.5981880362392752;0.0169491525423728;0.1461144994311494
High;0.1033579328413431;0.2151515151515151;0.4598631986557221
Medium;0.0007199856002879;0.5966555183946488;0.8064149332419474
Medium;0.9333813323733524;-0.0716791979949874;-0.0246543094316459
High;0.1766764664706706;-0.3086913086913087;-0.4364868720688815
High;0.0003199936001279;0.6561264822134387;1.5466689688325992
Unknown;0.0161996760064798;0.5114942528735632;0.7131775847215752
Medium;0.3044339113217735;0.3928571428571428;0.3375631402195616
High;0.1703565928681426;0.2704081632653061;0.5466678577380805
High;0.0059998800023999;0.4848837209302326;0.7025319738577398
Unknown;0.0292794144117117;-0.532051282051282;-1.0151390339341684
Unknown;0.0886382272354553;-0.4583333333333333;-0.7648238171350232
High;0.0060798784024319;-0.5771604938271605;-1.062484619374494
Low;0.0911981760364792;0.3870967741935484;0.6791642164290843
Unknown;0.6107077858442831;0.0753246753246753;0.196517191871036
Unknown;0.0777584448311033;-0.0625;0.9116789070461424
High;0.750904981900362;0.2824074074074074;0.1141938311460578
Low;0.7367452650946981;-0.1524390243902439;-0.0862400797977466
Medium;0.0175196496070078;-0.5515873015873016;-0.978629363899978
High;0.1924761504769904;-0.1244444444444444;-0.437615882040044
High;0.9233415331693366;-0.1858974358974359;0.0010525330942045
High;3.999920001599968e-05;0.7620689655172413;1.3347400004517789
High;0.0111997760044799;0.5665024630541872;0.9949607562528292
Low;0.6649867002659947;-0.0760233918128654;-0.1538934151755885
Unknown;0.0609587808243835;0.3993055555555556;0.6659988373400682
Medium;0.0013199736005279;-0.9056603773584906;-1.818619755322236
Medium;0.1533169336613267;0.3287981859410431;0.5691744003252514
High;0.8415431691366173;-0.0576923076923076;0.1503867650533083
Unknown;0.5235495290094198;0.1864406779661017;0.259629386555538
Medium;0.0019999600007999;-0.562200956937799;-1.0224720425576546
High;0.1439571208575828;0.3228155339805825;0.4423143862237735
High;0.0014399712005759;0.4665708123652048;0.9274642936243882
Unknown;0.3866322673546529;-0.1989051094890511;-0.2279479725366838
Unknown;0.0025599488010239;-0.6286764705882353;-1.193262877514902
Unknown;0.0470790584188316;0.5040983606557377;0.7315560252476209
Unknown;0.0929181416371672;0.3428571428571428;0.619712988458452
Unknown;0.3067538649227015;-0.2115384615384615;-0.4371858200508975
Low;0.0228395432091358;-0.4876543209876543;-1.0218091945707146
Unknown;0.1933561328773424;0.3695652173913043;0.557966166407228
Medium;0.0003999920001599;0.6045883940620783;0.9304297351622812
Unknown;3.999920001599968e-05;0.7806267806267806;1.7159563893566396
Unknown;0.1512369752604948;-0.1560028756290438;-0.4309224583427412
High;0.0007599848003039;-0.5099009900990099;-0.8801753930125673
Medium;7.999840003199936e-05;0.7869718309859155;1.1961386528811
High;0.0993180136397272;-0.2739079102715466;-0.4827792060557107
High;0.0002399952000959;0.6992481203007519;1.471655198720954
High;0.3382332353352933;0.1370851370851371;0.3371409896881941
High;0.0088398232035359;-0.7038961038961039;-1.4619689455363798
Unknown;0.0104797904041919;0.5192743764172335;1.1725171107884202
